CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-15 16:50:11.593000,7217621.0,CT0004200,East Hampton,Racial Profile,1,2500000160,Incident ID,2025-01-02 00:00:00,January,B,N,M,30,True,False,EAST HAMPTON,00030 MIDDLETOWN AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-02 20:59:56.450000,20:59:56.450000,2025,,,,2025,Speed Related
2025-02-15 16:50:11.597000,7217622.0,CT0004200,East Hampton,Racial Profile,1,2500000161,Incident ID,2025-01-02 00:00:00,January,W,N,F,46,True,True,EAST HAMPTON,00062 W HIGH ST,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-02 21:09:34.920000,21:09:34.920000,2025,,,,2025,Defective Lights
2025-02-15 16:50:12.693000,7217654.0,CT0004200,East Hampton,Racial Profile,1000213,2500000100,Incident ID,2025-01-02 00:00:00,January,W,N,F,54,True,False,EAST HAMPTON, MAPLE ST/BARTON HILL RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-02 06:57:27.830000,06:57:27.830000,2025,,,,2025,Speed Related
2025-02-15 16:50:11.590000,7217620.0,CT0004200,East Hampton,Racial Profile,1,2500000158,Incident ID,2025-01-02 00:00:00,January,W,N,M,65,True,False,EAST HAMPTON,00080 MIDDLETOWN AVE,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-02 20:47:13.597000,20:47:13.597000,2025,,,,2025,Registration
2025-02-15 16:50:12.660000,7217646.0,CT0004200,East Hampton,Racial Profile,18,2500000101,Incident ID,2025-01-02 00:00:00,January,I,N,F,35,True,True,EAST HAMPTON,lakeview st,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-02 07:28:26.187000,07:28:26.187000,2025,,,,2025,Speed Related
2025-02-15 16:50:12.683000,7217653.0,CT0004200,East Hampton,Racial Profile,1000213,2500000098,Incident ID,2025-01-02 00:00:00,January,W,N,M,22,True,True,EAST HAMPTON,00213 CLARK HILL RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-02 05:59:35.020000,05:59:35.020000,2025,,,,2025,Speed Related
2025-02-15 16:50:11.587000,7217619.0,CT0004200,East Hampton,Racial Profile,1,2500000147,Incident ID,2025-01-02 00:00:00,January,W,N,M,38,True,True,EAST HAMPTON, MAIN ST/SUMMIT ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-02 17:13:42.320000,17:13:42.320000,2025,,,,2025,Stop Sign
2025-02-15 16:50:12.780000,7217683.0,CT0004200,East Hampton,Racial Profile,1000258,2500000118,Incident ID,2025-01-02 00:00:00,January,W,N,M,70,True,False,EAST HAMPTON,116 Middle Haddam Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-02 10:30:43.593000,10:30:43.593000,2025,14-218a,,,2025,Speed Related
2025-02-15 16:50:12.697000,7217655.0,CT0004200,East Hampton,Racial Profile,1000213,2500000202,Incident ID,2025-01-03 00:00:00,January,W,N,M,19,True,True,EAST HAMPTON,00054 E HIGH ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-03 05:57:26.527000,05:57:26.527000,2025,,,,2025,Speed Related
2025-02-15 16:50:12.707000,7217657.0,CT0004200,East Hampton,Racial Profile,1000213,2500000204,Incident ID,2025-01-03 00:00:00,January,W,N,F,37,False,False,EAST HAMPTON,East High Street,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-03 07:16:39.707000,07:16:39.707000,2025,,,,2025,Display of Plates
2025-02-15 16:50:12.703000,7217656.0,CT0004200,East Hampton,Racial Profile,1000213,2500000203,Incident ID,2025-01-03 00:00:00,January,W,N,M,65,True,False,EAST HAMPTON,00054 E HIGH ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-03 06:14:23.407000,06:14:23.407000,2025,,,,2025,Speed Related
2025-02-15 16:50:12.773000,7217680.0,CT0004200,East Hampton,Racial Profile,1000238,2500000186,Incident ID,2025-01-03 00:00:00,January,W,H,M,32,True,False,EAST HAMPTON,West High St/Champion Hill Rd,  ,  ,V,S,3.0,1,14-147,,False,N,False,False,I,,,,,False,1.0,CT0005400,133841298050970814,2025-01-03 01:56:45.870000,01:56:45.870000,2025,,,,2025,Administrative Offense
2025-02-15 16:50:11.600000,7217623.0,CT0004200,East Hampton,Racial Profile,1,2500000248,Incident ID,2025-01-03 00:00:00,January,W,N,M,36,False,False,EAST HAMPTON,00140 YOUNG ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-03 17:52:26.170000,17:52:26.170000,2025,,,,2025,Speed Related
2025-02-15 16:50:12.710000,7217658.0,CT0004200,East Hampton,Racial Profile,1000213,2500000281,Incident ID,2025-01-04 00:00:00,January,W,H,M,54,True,False,EAST HAMPTON,Middletown Avenue,  ,  ,V,G,2.0,0,14-230,,False,N,False,False,M,,,,,False,1.0,CT0005400,133841298050970814,2025-01-04 02:52:05.287000,02:52:05.287000,2025,14-215,,,2025,Moving Violation
2025-02-15 16:50:11.603000,7217624.0,CT0004200,East Hampton,Racial Profile,1,2500000469,Incident ID,2025-01-06 00:00:00,January,W,N,F,67,True,True,EAST HAMPTON,main st,  ,  ,V,G,1.0,0,14-96a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-06 17:35:15.910000,17:35:15.910000,2025,,,,2025,Defective Lights
2025-02-15 16:50:12.710000,7217659.0,CT0004200,East Hampton,Racial Profile,1000213,2500000537,Incident ID,2025-01-07 00:00:00,January,W,N,M,54,True,False,EAST HAMPTON,Tartia Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-07 05:55:49.023000,05:55:49.023000,2025,,,,2025,Speed Related
2025-02-15 16:50:12.743000,7217670.0,CT0004200,East Hampton,Racial Profile,1000223,2500000561,Incident ID,2025-01-07 00:00:00,January,W,H,F,18,True,False,EAST HAMPTON,"00093 E HIGH ST (EAST HAMPTON, T042)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0005400,133841298050970814,2025-01-07 11:48:31.103000,11:48:31.103000,2025,,,,2025,Registration
2025-02-15 16:50:11.607000,7217625.0,CT0004200,East Hampton,Racial Profile,1,2500000591,Incident ID,2025-01-07 00:00:00,January,W,N,M,17,True,True,EAST HAMPTON, W HIGH ST/PUBLIC WORKS DR,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-07 17:57:22.640000,17:57:22.640000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:50:12.713000,7217660.0,CT0004200,East Hampton,Racial Profile,1000213,2500000538,Incident ID,2025-01-07 00:00:00,January,W,N,M,56,True,True,EAST HAMPTON,Tartia Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-07 06:36:47.653000,06:36:47.653000,2025,,,,2025,Speed Related
2025-02-15 16:50:12.720000,7217662.0,CT0004200,East Hampton,Racial Profile,1000213,2500000643,Incident ID,2025-01-08 00:00:00,January,W,N,M,41,True,True,EAST HAMPTON,W HIGH ST/GILDERSLEEVE DR,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-08 07:20:31.507000,07:20:31.507000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:50:12.783000,7217684.0,CT0004200,East Hampton,Racial Profile,1000258,2500000657,Incident ID,2025-01-08 00:00:00,January,W,N,F,63,True,False,EAST HAMPTON,120 Middle Haddam Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-08 10:54:37.880000,10:54:37.880000,2025,14-218a,,,2025,Speed Related
2025-02-15 16:50:12.717000,7217661.0,CT0004200,East Hampton,Racial Profile,1000213,2500000642,Incident ID,2025-01-08 00:00:00,January,W,N,F,19,True,True,EAST HAMPTON,00020 TARTIA RD,  ,  ,V,G,1.0,0,14-218a*,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-08 07:02:24.043000,07:02:24.043000,2025,,,,2025,Speed Related
2025-02-15 16:50:11.617000,7217628.0,CT0004200,East Hampton,Racial Profile,1,2500000787,Incident ID,2025-01-09 00:00:00,January,W,N,M,35,True,False,EAST HAMPTON,00004 MIDDLETOWN AVE,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-09 18:43:11.957000,18:43:11.957000,2025,,,,2025,Speed Related
2025-02-15 16:50:11.613000,7217627.0,CT0004200,East Hampton,Racial Profile,1,2500000785,Incident ID,2025-01-09 00:00:00,January,W,N,M,86,True,False,EAST HAMPTON, COLCHESTER AVE/COMSTOCK BRIDGE RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-09 18:32:17.760000,18:32:17.760000,2025,,,,2025,Speed Related
2025-02-15 16:50:11.610000,7217626.0,CT0004200,East Hampton,Racial Profile,1,2500000780,Incident ID,2025-01-09 00:00:00,January,W,N,M,55,True,False,EAST HAMPTON,rt 16,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-09 17:30:02.520000,17:30:02.520000,2025,,,,2025,Cell Phone
2025-02-15 16:50:12.720000,7217663.0,CT0004200,East Hampton,Racial Profile,1000213,2500000825,Incident ID,2025-01-10 00:00:00,January,W,N,F,30,True,True,EAST HAMPTON, LAKEVIEW ST/SUMMIT ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-10 05:06:11.477000,05:06:11.477000,2025,,,,2025,Stop Sign
2025-02-15 16:50:12.723000,7217664.0,CT0004200,East Hampton,Racial Profile,1000213,2500000830,Incident ID,2025-01-10 00:00:00,January,W,N,M,41,True,True,EAST HAMPTON,00020 LAKEVIEW ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-10 05:35:43.630000,05:35:43.630000,2025,,,,2025,Stop Sign
2025-02-15 16:50:12.747000,7217671.0,CT0004200,East Hampton,Racial Profile,1000223,2500001076,Incident ID,2025-01-12 00:00:00,January,W,N,M,64,True,True,EAST HAMPTON,00016 CHESTNUT HILL RD,  ,  ,V,G,1.0,0,14-230(a),,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-12 14:59:46.277000,14:59:46.277000,2025,,,,2025,Moving Violation
2025-02-15 16:50:11.620000,7217629.0,CT0004200,East Hampton,Racial Profile,1,2500001217,Incident ID,2025-01-13 00:00:00,January,W,N,F,17,True,True,EAST HAMPTON,tartia rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-13 18:07:07.987000,18:07:07.987000,2025,,,,2025,Speed Related
2025-02-15 16:50:12.750000,7217672.0,CT0004200,East Hampton,Racial Profile,1000223,2500001184,Incident ID,2025-01-13 00:00:00,January,W,N,M,77,True,True,EAST HAMPTON,north main st @ wells av,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-13 10:10:40.923000,10:10:40.923000,2025,,,,2025,Administrative Offense
2025-02-15 16:50:12.767000,7217677.0,CT0004200,East Hampton,Racial Profile,1000225,2500001187,Incident ID,2025-01-13 00:00:00,January,W,N,M,59,True,True,EAST HAMPTON,150 East High Street,  ,  ,V,B,1.0,0,14-213a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-13 11:14:20.087000,11:14:20.087000,2025,,,,2025,Administrative Offense
2025-02-15 16:50:12.650000,7217643.0,CT0004200,East Hampton,Racial Profile,13,2500001197,Incident ID,2025-01-13 00:00:00,January,W,N,M,73,True,True,EAST HAMPTON,rt66,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-13 13:56:03.457000,13:56:03.457000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:50:11.623000,7217631.0,CT0004200,East Hampton,Racial Profile,1,2500001304,Incident ID,2025-01-14 00:00:00,January,W,N,M,18,True,True,EAST HAMPTON,00040 TARTIA RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-14 18:16:01.543000,18:16:01.543000,2025,,,,2025,Speed Related
2025-02-15 16:50:12.777000,7217681.0,CT0004200,East Hampton,Racial Profile,1000238,2500001257,Incident ID,2025-01-14 00:00:00,January,W,N,F,17,True,True,EAST HAMPTON,Tartia Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-14 07:24:02.657000,07:24:02.657000,2025,,,,2025,Speed Related
2025-02-15 16:50:11.620000,7217630.0,CT0004200,East Hampton,Racial Profile,1,2500001297,Incident ID,2025-01-14 00:00:00,January,W,N,M,76,True,True,EAST HAMPTON,00060 TARTIA RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-14 17:08:09.053000,17:08:09.053000,2025,,,,2025,Speed Related
2025-02-15 16:50:11.627000,7217632.0,CT0004200,East Hampton,Racial Profile,1,2500001306,Incident ID,2025-01-14 00:00:00,January,W,N,M,51,True,True,EAST HAMPTON,00028 TARTIA RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-14 18:33:41.037000,18:33:41.037000,2025,,,,2025,Speed Related
2025-02-15 16:50:11.637000,7217633.0,CT0004200,East Hampton,Racial Profile,1,2500001307,Incident ID,2025-01-14 00:00:00,January,W,N,M,41,True,True,EAST HAMPTON,tartia rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-14 18:51:14.793000,18:51:14.793000,2025,,,,2025,Speed Related
2025-02-15 16:50:12.727000,7217665.0,CT0004200,East Hampton,Racial Profile,1000213,2500001368,Incident ID,2025-01-15 00:00:00,January,W,N,M,44,True,True,EAST HAMPTON,00050 MAIN ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-15 05:19:44.867000,05:19:44.867000,2025,,,,2025,Stop Sign
2025-02-15 16:50:12.663000,7217647.0,CT0004200,East Hampton,Racial Profile,18,2500001381,Incident ID,2025-01-15 00:00:00,January,W,N,M,55,True,False,EAST HAMPTON,n.maple @ rte66,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-15 07:30:51.413000,07:30:51.413000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:50:12.653000,7217644.0,CT0004200,East Hampton,Racial Profile,13,2500001411,Incident ID,2025-01-15 00:00:00,January,W,N,M,40,True,False,EAST HAMPTON,barton hill,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-15 14:15:11.310000,14:15:11.310000,2025,,,,2025,Speed Related
2025-02-15 16:50:12.730000,7217666.0,CT0004200,East Hampton,Racial Profile,1000213,2500001371,Incident ID,2025-01-15 00:00:00,January,B,N,M,36,False,False,EAST HAMPTON,Lakeview Street,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-15 05:53:44.970000,05:53:44.970000,2025,,,,2025,Speed Related
2025-02-15 16:50:12.770000,7217678.0,CT0004200,East Hampton,Racial Profile,1000225,2500001497,Incident ID,2025-01-16 00:00:00,January,W,N,M,69,True,False,EAST HAMPTON,20 Lakeview St,  ,  ,V,B,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-16 12:56:38.403000,12:56:38.403000,2025,,,,2025,Registration
2025-02-15 16:50:12.770000,7217679.0,CT0004200,East Hampton,Racial Profile,1000225,2500001512,Incident ID,2025-01-16 00:00:00,January,W,N,F,59,True,True,EAST HAMPTON,64 Main St,  ,  ,V,B,1.0,0,14-213a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-16 14:39:44.127000,14:39:44.127000,2025,,,,2025,Administrative Offense
2025-02-15 16:50:12.787000,7217685.0,CT0004200,East Hampton,Racial Profile,1000258,2500001506,Incident ID,2025-01-16 00:00:00,January,W,N,M,19,True,False,EAST HAMPTON,119 Middle Hddam Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-16 13:35:15.740000,13:35:15.740000,2025,14-218a,,,2025,Speed Related
2025-02-15 16:50:12.667000,7217648.0,CT0004200,East Hampton,Racial Profile,18,2500001479,Incident ID,2025-01-16 00:00:00,January,W,N,M,27,True,False,EAST HAMPTON,lakeview,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-16 06:52:37.870000,06:52:37.870000,2025,,,,2025,Speed Related
2025-02-15 16:50:12.647000,7217642.0,CT0004200,East Hampton,Racial Profile,7,2500001501,Incident ID,2025-01-16 00:00:00,January,W,N,F,62,True,True,EAST HAMPTON,54 e high st,  ,  ,V,G,1.0,0,14-301,,False,N,False,True,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-16 13:06:01.197000,13:06:01.197000,2025,,,,2025,Stop Sign
2025-02-15 16:50:12.787000,7217686.0,CT0004200,East Hampton,Racial Profile,1000258,2500001513,Incident ID,2025-01-16 00:00:00,January,W,N,M,49,True,False,EAST HAMPTON,120 Middle Haddam Road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-16 14:46:45.913000,14:46:45.913000,2025,14-218a,,,2025,Speed Related
2025-02-15 16:50:12.750000,7217673.0,CT0004200,East Hampton,Racial Profile,1000223,2500001727,Incident ID,2025-01-18 00:00:00,January,W,N,F,55,True,True,EAST HAMPTON,00366 W HIGH ST,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-18 13:15:02.970000,13:15:02.970000,2025,,,,2025,Registration
2025-02-15 16:50:12.737000,7217667.0,CT0004200,East Hampton,Racial Profile,1000213,2500001755,Incident ID,2025-01-19 00:00:00,January,W,N,F,24,True,False,EAST HAMPTON,West High Street,  ,  ,V,G,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-19 00:48:56.110000,00:48:56.110000,2025,,,,2025,Moving Violation
2025-02-15 16:50:12.670000,7217649.0,CT0004200,East Hampton,Racial Profile,18,2500001859,Incident ID,2025-01-20 00:00:00,January,W,N,M,70,True,True,EAST HAMPTON,rte 66,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,I,,,,,False,1.0,CT0005400,133841298050970814,2025-01-20 05:23:39.243000,05:23:39.243000,2025,,,,2025,Moving Violation
2025-02-15 16:50:12,7217634.0,CT0004200,East Hampton,Racial Profile,1,2500002022,Incident ID,2025-01-21 00:00:00,January,W,N,M,42,True,True,EAST HAMPTON,00201 W HIGH ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-21 18:26:39.070000,18:26:39.070000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:50:12.657000,7217645.0,CT0004200,East Hampton,Racial Profile,17,2500002017,Incident ID,2025-01-21 00:00:00,January,W,N,F,22,True,False,EAST HAMPTON, JACOBSON FARM (NORTH) RD/TARTIA RD,  ,  ,V,B,1.0,0,14-218a,,False,N,False,True,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-21 17:43:07.290000,17:43:07.290000,2025,,,,2025,Speed Related
2025-02-15 16:50:12,7217635.0,CT0004200,East Hampton,Racial Profile,1,2500002023,Incident ID,2025-01-21 00:00:00,January,W,N,F,46,True,True,EAST HAMPTON,00032 E HIGH ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-21 18:34:03.017000,18:34:03.017000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:50:12.740000,7217668.0,CT0004200,East Hampton,Racial Profile,1000213,2500001955,Incident ID,2025-01-21 00:00:00,January,W,N,M,65,True,False,EAST HAMPTON,00062 W HIGH ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-21 06:42:08.980000,06:42:08.980000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:50:12.790000,7217687.0,CT0004200,East Hampton,Racial Profile,1000258,2500002211,Incident ID,2025-01-23 00:00:00,January,W,N,F,36,True,False,EAST HAMPTON,14 Lakeview Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-23 09:39:38.543000,09:39:38.543000,2025,14-301,,,2025,Stop Sign
2025-02-15 16:50:12.673000,7217650.0,CT0004200,East Hampton,Racial Profile,18,2500002199,Incident ID,2025-01-23 00:00:00,January,B,N,M,29,True,False,EAST HAMPTON,rte 66,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,I,,,,,False,1.0,CT0005400,133841298050970814,2025-01-23 07:38:18.180000,07:38:18.180000,2025,,,,2025,Moving Violation
2025-02-15 16:50:12.303000,7217636.0,CT0004200,East Hampton,Racial Profile,1,2500002366,Incident ID,2025-01-24 00:00:00,January,W,N,M,32,True,False,EAST HAMPTON,00252 W HIGH ST,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-24 16:44:40.483000,16:44:40.483000,2025,,,,2025,Cell Phone
2025-02-15 16:50:12.307000,7217637.0,CT0004200,East Hampton,Racial Profile,1,2500002367,Incident ID,2025-01-24 00:00:00,January,W,N,F,56,True,True,EAST HAMPTON,00240 MIDDLETOWN AVE,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-24 16:53:09.043000,16:53:09.043000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:50:12.310000,7217638.0,CT0004200,East Hampton,Racial Profile,1,2500002370,Incident ID,2025-01-24 00:00:00,January,W,N,M,42,True,False,EAST HAMPTON, W HIGH ST/CONE RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-24 17:28:59.957000,17:28:59.957000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:50:12.743000,7217669.0,CT0004200,East Hampton,Racial Profile,1000213,2500002399,Incident ID,2025-01-25 00:00:00,January,B,N,M,68,True,False,EAST HAMPTON,West High Street,  ,  ,V,G,3.0,0,14-230(a),,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-25 01:15:03.550000,01:15:03.550000,2025,,,,2025,Moving Violation
2025-02-15 16:50:12.633000,7217639.0,CT0004200,East Hampton,Racial Profile,1,2500002460,Incident ID,2025-01-25 00:00:00,January,W,N,F,36,True,False,EAST HAMPTON,00093 E HIGH ST,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-25 18:03:00.147000,18:03:00.147000,2025,,,,2025,Registration
2025-02-15 16:50:12.640000,7217640.0,CT0004200,East Hampton,Racial Profile,1,2500002645,Incident ID,2025-01-27 00:00:00,January,W,N,M,70,True,False,EAST HAMPTON,00170 W HIGH ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-27 16:46:52.410000,16:46:52.410000,2025,,,,2025,Traffic Control Signal
2025-02-15 16:50:12.643000,7217641.0,CT0004200,East Hampton,Racial Profile,1,2500002648,Incident ID,2025-01-27 00:00:00,January,W,N,M,18,True,False,EAST HAMPTON, MAPLE ST/HIGH ST,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-27 17:00:58.610000,17:00:58.610000,2025,,,,2025,Cell Phone
2025-02-15 16:50:12.753000,7217674.0,CT0004200,East Hampton,Racial Profile,1000223,2500002866,Incident ID,2025-01-29 00:00:00,January,W,N,F,32,True,True,EAST HAMPTON,00093 E HIGH ST,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-29 17:43:49.087000,17:43:49.087000,2025,,,,2025,Registration
2025-02-15 16:50:12.763000,7217676.0,CT0004200,East Hampton,Racial Profile,1000223,2500002889,Incident ID,2025-01-29 00:00:00,January,W,N,M,20,True,True,EAST HAMPTON,rt 66,  ,  ,V,G,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-29 22:37:47.767000,22:37:47.767000,2025,,,,2025,Moving Violation
2025-02-15 16:50:12.677000,7217651.0,CT0004200,East Hampton,Racial Profile,18,2500002810,Incident ID,2025-01-29 00:00:00,January,W,N,M,61,True,True,EAST HAMPTON,lakeview st,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-29 07:00:54.930000,07:00:54.930000,2025,,,,2025,Speed Related
2025-02-15 16:50:12.680000,7217652.0,CT0004200,East Hampton,Racial Profile,18,2500002814,Incident ID,2025-01-29 00:00:00,January,W,H,F,56,True,True,EAST HAMPTON,lakeview st,  ,  ,V,B,1.0,0,14-218a,,True,N,False,False,W,,,,,False,1.0,CT0005400,133841298050970814,2025-01-29 07:42:25.050000,07:42:25.050000,2025,,,,2025,Speed Related
2025-02-15 16:50:12.763000,7217675.0,CT0004200,East Hampton,Racial Profile,1000223,2500002869,Incident ID,2025-01-29 00:00:00,January,W,N,M,56,True,False,EAST HAMPTON,rt 66,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0005400,133841298050970814,2025-01-29 18:21:48.163000,18:21:48.163000,2025,,,,2025,Defective Lights
