CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-01-15 12:14:37.577000,7176277.0,CT0005200,Farmington,Racial Profile,405,2500000055,Incident ID,2025-01-02 00:00:00,January,W,N,F,49,True,True,UNIONVILLE,farmington ave,  ,  ,V,B,1.0,0,14-279,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-02 07:03:49.643000,07:03:49.643000,2025,,,,2025,Other
2025-03-13 15:38:38.013000,7266836.0,CT0005200,Farmington,Racial Profile,184,2500000117,Incident ID,2025-01-03 00:00:00,January,B,N,M,26,True,False,FARMINGTON," FARMINGTON AVE/TOWN FARM RD (FARMINGTON, T052)",  ,  ,V,B,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0005200,133863683161811121,2025-01-03 08:01:09.770000,08:01:09.770000,2025,,,,2025,Traffic Control Signal
2025-03-13 15:38:38.170000,7266888.0,CT0005200,Farmington,Racial Profile,390,2500000126,Incident ID,2025-01-03 00:00:00,January,W,N,M,75,True,True,FARMINGTON,6 and reservoir,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0005200,133863683161811121,2025-01-03 10:25:34.810000,10:25:34.810000,2025,,,,2025,Speed Related
2025-01-15 12:14:37.580000,7176279.0,CT0005200,Farmington,Racial Profile,410,2500000118,Incident ID,2025-01-03 00:00:00,January,W,H,F,35,True,False,FARMINGTON," NEW BRITAIN AVE/MEADOW LA (FARMINGTON, T052)",  ,  ,V,G,3.0,1,14-250a,,False,N,False,False,I,,,,,False,1.0,CT0005200,133814348734893008,2025-01-03 08:20:44.107000,08:20:44.107000,2025,,,,2025,Other
2025-01-15 12:14:37.810000,7176354.0,CT0005200,Farmington,Racial Profile,470,2500000111,Incident ID,2025-01-03 00:00:00,January,W,H,M,41,True,False,FARMINGTON,Route 4 @ High,  ,  ,V,G,3.0,1,14-147,,True,I,False,True,M,,,,,False,1.0,CT0005200,133814348734893008,2025-01-03 03:14:26.717000,03:14:26.717000,2025,14-215,,,2025,Administrative Offense
2025-01-15 12:14:37.687000,7176316.0,CT0005200,Farmington,Racial Profile,453,2500000172,Incident ID,2025-01-04 00:00:00,January,W,N,F,44,True,False,FARMINGTON,Farmington Ave/Pilgrim Path,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-04 05:41:19.257000,05:41:19.257000,2025,14-96c,,,2025,Defective Lights
2025-01-15 12:14:37.563000,7176271.0,CT0005200,Farmington,Racial Profile,404,2500000169,Incident ID,2025-01-04 00:00:00,January,W,N,M,28,True,False,FARMINGTON,rt 6 at birdseye rd,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-04 04:24:17.420000,04:24:17.420000,2025,,,,2025,Registration
2025-01-15 12:14:37.783000,7176348.0,CT0005200,Farmington,Racial Profile,469,2500000160,Incident ID,2025-01-04 00:00:00,January,W,N,M,54,True,False,FARMINGTON,Farmington Avenue at Brickyard Road,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0005200,133814348734893008,2025-01-04 00:17:11.937000,00:17:11.937000,2025,14-12(a)*,,,2025,Registration
2025-01-15 12:14:37.623000,7176300.0,CT0005200,Farmington,Racial Profile,432,2500000194,Incident ID,2025-01-04 00:00:00,January,W,N,M,27,True,False,FARMINGTON," COLT HWY/FIENEMANN RD.  (FARMINGTON, T052)",  ,  ,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CT0005200,133814348734893008,2025-01-04 19:14:04.787000,19:14:04.787000,2025,,,,2025,STC Violation
2025-01-15 12:14:37.777000,7176346.0,CT0005200,Farmington,Racial Profile,466,2500000201,Incident ID,2025-01-04 00:00:00,January,W,H,F,18,True,False,FARMINGTON,RT6 at Pinnacle RD,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-04 21:23:30.803000,21:23:30.803000,2025,14-220,,,2025,Defective Lights
2025-01-15 12:14:37.627000,7176301.0,CT0005200,Farmington,Racial Profile,432,2500000240,Incident ID,2025-01-05 00:00:00,January,B,N,M,38,True,False,FARMINGTON,Rt. 6/ Chimney Hill Rd.,  ,  ,V,B,1.0,0,14-96y(a),,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-05 19:25:30.120000,19:25:30.120000,2025,,,,2025,Defective Lights
2025-03-13 15:38:38.413000,7266976.0,CT0005200,Farmington,Racial Profile,450,2500000239,Incident ID,2025-01-05 00:00:00,January,B,N,F,25,True,False,FARMINGTON," SOUTHEAST RD/NEW BRITAIN TOWN LINE  (FARMINGTON, T052)",  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,I,,,,,False,1.0,CT0005200,133863683161811121,2025-01-05 19:15:17.120000,19:15:17.120000,2025,,,,2025,Defective Lights
2025-01-15 12:14:37.740000,7176332.0,CT0005200,Farmington,Racial Profile,465,2500000210,Incident ID,2025-01-05 00:00:00,January,B,N,M,21,True,False,FARMINGTON," SCOTT SWAMP RD/NEW BRITAIN AVE (FARMINGTON, T052)",  ,  ,V,G,3.0,1,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005200,133814348734893008,2025-01-05 01:21:49.453000,01:21:49.453000,2025,14-147,,,2025,Speed Related
2025-01-15 12:14:37.537000,7176259.0,CT0005200,Farmington,Racial Profile,320,2500000233,Incident ID,2025-01-05 00:00:00,January,W,N,F,66,True,False,FARMINGTON," SOUTH RD/WOODRUFF RD (FARMINGTON, T052)",  ,  ,I,G,1.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0005200,133814348734893008,2025-01-05 17:01:50.930000,17:01:50.930000,2025,14-213b,,,2025,Registration
2025-01-15 12:14:37.737000,7176331.0,CT0005200,Farmington,Racial Profile,465,2500000208,Incident ID,2025-01-05 00:00:00,January,W,H,F,24,True,False,FARMINGTON," SCOTT SWAMP RD/NEW BRITAIN AVE (FARMINGTON, T052)",  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005200,133814348734893008,2025-01-05 00:30:03.997000,00:30:03.997000,2025,,,,2025,Speed Related
2025-01-15 12:14:37.743000,7176333.0,CT0005200,Farmington,Racial Profile,465,2500000243,Incident ID,2025-01-05 00:00:00,January,W,M,M,31,True,False,FARMINGTON,Mountain/Birdseye,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-05 22:35:21.613000,22:35:21.613000,2025,,,,2025,Stop Sign
2025-01-15 12:14:37.627000,7176302.0,CT0005200,Farmington,Racial Profile,432,2500000241,Incident ID,2025-01-05 00:00:00,January,W,H,F,43,True,False,FARMINGTON,Birdseye Rd./ Douglas Way,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-05 19:38:43.373000,19:38:43.373000,2025,,,,2025,Registration
2025-01-15 12:14:37.787000,7176349.0,CT0005200,Farmington,Racial Profile,469,2500000206,Incident ID,2025-01-05 00:00:00,January,W,N,M,31,True,False,UNIONVILLE," FARMINGTON AVE/WEST AVON RD (UNIONVILLE, T052)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0005200,133814348734893008,2025-01-05 00:07:11.883000,00:07:11.883000,2025,14-12(a)*,,,2025,Registration
2025-01-15 12:14:37.583000,7176281.0,CT0005200,Farmington,Racial Profile,422,2500000282,Incident ID,2025-01-06 00:00:00,January,B,N,M,39,True,False,Farmington,South Road/ Southeast Road,  ,  ,V,G,2.0,1,14-12(a)*,,True,I,False,False,I,,,,,False,1.0,CT0005200,133814348734893008,2025-01-06 14:27:37.333000,14:27:37.333000,2025,14-36(a),,,2025,Registration
2025-01-15 12:14:37.630000,7176303.0,CT0005200,Farmington,Racial Profile,432,2500000296,Incident ID,2025-01-06 00:00:00,January,B,N,M,29,True,False,FARMINGTON,Rt. 6/ Fienemann Rd. ,  ,  ,V,B,3.0,1,14-215,,False,N,False,False,M,,,,,False,1.0,CT0005200,133814348734893008,2025-01-06 17:30:34.267000,17:30:34.267000,2025,,,,2025,Administrative Offense
2025-03-13 15:38:38.467000,7266995.0,CT0005200,Farmington,Racial Profile,462,2500000254,Incident ID,2025-01-06 00:00:00,January,W,N,M,68,True,False,FARMINGTON,scott swamp rd/hyde rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005200,133863683161811121,2025-01-06 08:09:34.917000,08:09:34.917000,2025,,,,2025,Speed Related
2025-03-13 15:38:38.520000,7267014.0,CT0005200,Farmington,Racial Profile,465,2500000245,Incident ID,2025-01-06 00:00:00,January,B,N,M,20,True,False,FARMINGTON,Rt 6/177,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0005200,133863683161811121,2025-01-06 00:04:00.563000,00:04:00.563000,2025,,,,2025,Defective Lights
2025-01-15 12:14:37.830000,7176360.0,CT0005200,Farmington,Racial Profile,473,2500000268,Incident ID,2025-01-06 00:00:00,January,W,N,F,83,True,True,FARMINGTON,Mountain Rd/ Poplar Hill Dr,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0005200,133814348734893008,2025-01-06 11:22:48.477000,11:22:48.477000,2025,,,,2025,Stop Sign
2025-03-13 15:38:38.440000,7266986.0,CT0005200,Farmington,Racial Profile,453,2500000252,Incident ID,2025-01-06 00:00:00,January,I,N,M,65,True,False,FARMINGTON,Mountain Rd / Poplar Hill,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0005200,133863683161811121,2025-01-06 05:52:34.160000,05:52:34.160000,2025,14-301,,,2025,Stop Sign
2025-03-13 15:38:38.260000,7266922.0,CT0005200,Farmington,Racial Profile,428,2500000325,Incident ID,2025-01-07 00:00:00,January,W,N,M,66,True,True,FARMINGTON,Farmington Ave/Devonwood,  ,  ,E,G,2.0,0,38a-371,,False,N,False,False,M,,,,,False,1.0,CT0005200,133863683161811121,2025-01-07 10:13:55.800000,10:13:55.800000,2025,14-215(a),,,2025,Other
2025-03-13 15:38:38.420000,7266978.0,CT0005200,Farmington,Racial Profile,452,2500000315,Incident ID,2025-01-07 00:00:00,January,W,N,M,30,True,False,FARMINGTON," SCOTT SWAMP RD/COLT HWY (FARMINGTON, T052)",  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0005200,133863683161811121,2025-01-07 06:17:01.100000,06:17:01.100000,2025,,,,2025,Registration
2025-01-15 12:14:37.633000,7176304.0,CT0005200,Farmington,Racial Profile,432,2500000349,Incident ID,2025-01-07 00:00:00,January,W,N,F,39,True,False,FARMINGTON,Middle Rd./ Munson Rd.,  ,  ,I,B,3.0,1,14-227a,,True,I,True,True,U,,,,,False,1.0,CT0005200,133814348734893008,2025-01-07 18:57:27.807000,18:57:27.807000,2025,,,,2025,Other
2025-01-15 12:14:37.830000,7176361.0,CT0005200,Farmington,Racial Profile,473,2500000324,Incident ID,2025-01-07 00:00:00,January,W,N,F,51,True,False,FARMINGTON,304 main,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-07 09:21:14.640000,09:21:14.640000,2025,,,,2025,Registration
2025-01-15 12:14:37.557000,7176270.0,CT0005200,Farmington,Racial Profile,400,2500000406,Incident ID,2025-01-08 00:00:00,January,B,N,M,34,True,False,FARMINGTON,Sotheasr Rd at South Rd,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-08 20:45:28.897000,20:45:28.897000,2025,14--301,,,2025,Stop Sign
2025-01-15 12:14:37.583000,7176282.0,CT0005200,Farmington,Racial Profile,422,2500000387,Incident ID,2025-01-08 00:00:00,January,W,N,M,53,True,False,FARMINGTON," FARMINGTON AVE/SOUTH RD (FARMINGTON, T052)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0005200,133814348734893008,2025-01-08 15:42:52.177000,15:42:52.177000,2025,,,,2025,Traffic Control Signal
2025-03-13 15:38:38.260000,7266923.0,CT0005200,Farmington,Racial Profile,428,2500000393,Incident ID,2025-01-08 00:00:00,January,W,N,F,41,True,False,UNIONVILLE,River/Strawfield,  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0005200,133863683161811121,2025-01-08 16:47:05.420000,16:47:05.420000,2025,,,,2025,Registration
2025-01-15 12:14:37.603000,7176290.0,CT0005200,Farmington,Racial Profile,428,2500000405,Incident ID,2025-01-08 00:00:00,January,W,N,F,39,True,True,UNIONVILLE,Main/Lovley ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-08 20:44:22.470000,20:44:22.470000,2025,,,,2025,Traffic Control Signal
2025-01-15 12:14:37.710000,7176322.0,CT0005200,Farmington,Racial Profile,462,2500000397,Incident ID,2025-01-08 00:00:00,January,W,H,F,30,True,False,FARMINGTON,morea rd/bristol town line,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-08 17:34:38.490000,17:34:38.490000,2025,,,,2025,Speed Related
2025-01-15 12:14:37.543000,7176263.0,CT0005200,Farmington,Racial Profile,350,2500000381,Incident ID,2025-01-08 00:00:00,January,W,N,M,64,True,False,FARMINGTON," FARMINGTON AVE/PRATTLING POND RD (FARMINGTON, T052)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0005200,133814348734893008,2025-01-08 13:43:28.887000,13:43:28.887000,2025,,,,2025,Registration
2025-01-15 12:14:37.557000,7176269.0,CT0005200,Farmington,Racial Profile,400,2500000391,Incident ID,2025-01-08 00:00:00,January,W,N,F,44,True,False,FARMINGTON,Batterson Park Rd At Fienemann Rd,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-08 16:41:47.107000,16:41:47.107000,2025,14-12(a)*,,,2025,Registration
2025-01-15 12:14:37.670000,7176312.0,CT0005200,Farmington,Racial Profile,450,2500000392,Incident ID,2025-01-08 00:00:00,January,W,H,M,35,True,False,FARMINGTON,Farm Springs/84,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-08 16:44:11.147000,16:44:11.147000,2025,,,,2025,Registration
2025-01-15 12:14:37.780000,7176347.0,CT0005200,Farmington,Racial Profile,466,2500000408,Incident ID,2025-01-08 00:00:00,January,B,H,F,44,True,False,FARMINGTON,RT 6 at Pinnacle RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-08 20:56:49.350000,20:56:49.350000,2025,14-233,,,2025,Speed Related
2025-01-15 12:14:37.587000,7176283.0,CT0005200,Farmington,Racial Profile,422,2500000394,Incident ID,2025-01-08 00:00:00,January,A,N,F,48,True,False,FARMINGTON," FARMINGTON AVE/WEST HARTFORD TOWN LINE  (FARMINGTON, T052)",  ,  ,V,G,1.0,0,14-296aa(c1st,,False,N,False,False,I,,,,,False,1.0,CT0005200,133814348734893008,2025-01-08 17:02:13.093000,17:02:13.093000,2025,,,,2025,Cell Phone
2025-01-15 12:14:37.713000,7176323.0,CT0005200,Farmington,Racial Profile,462,2500000404,Incident ID,2025-01-08 00:00:00,January,W,N,M,21,True,False,FARMINGTON,scott swamp rd/hyde rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-08 20:41:31.433000,20:41:31.433000,2025,,,,2025,Speed Related
2025-01-15 12:14:37.550000,7176266.0,CT0005200,Farmington,Racial Profile,388,2500000438,Incident ID,2025-01-09 00:00:00,January,W,N,F,70,True,False,FARMINGTON,RT 6/ Birdseye Rd,  ,  ,V,B,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-09 13:10:16.787000,13:10:16.787000,2025,14-298,,,2025,STC Violation
2025-01-15 12:14:37.603000,7176291.0,CT0005200,Farmington,Racial Profile,428,2500000444,Incident ID,2025-01-09 00:00:00,January,W,N,M,40,True,False,UNIONVILLE,4&brickyard,  ,  ,I,B,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-09 15:10:32.073000,15:10:32.073000,2025,,,,2025,Moving Violation
2025-03-13 15:38:38.270000,7266926.0,CT0005200,Farmington,Racial Profile,428,2500000464,Incident ID,2025-01-09 00:00:00,January,W,N,M,55,True,False,FARMINGTON,Farmington/Westerberg,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,V,,,,,False,1.0,CT0005200,133863683161811121,2025-01-09 22:21:51.963000,22:21:51.963000,2025,,,,2025,Speed Related
2025-01-15 12:14:37.817000,7176356.0,CT0005200,Farmington,Racial Profile,470,2500000465,Incident ID,2025-01-09 00:00:00,January,W,N,F,21,True,False,FARMINGTON,Route 4 @ Greenbriar,  ,  ,V,G,3.0,0,14-218a,,False,N,False,False,M,,,,,False,1.0,CT0005200,133814348734893008,2025-01-09 23:36:53.163000,23:36:53.163000,2025,14-215,,,2025,Speed Related
2025-01-15 12:14:37.813000,7176355.0,CT0005200,Farmington,Racial Profile,470,2500000420,Incident ID,2025-01-09 00:00:00,January,B,N,M,22,True,False,FARMINGTON,Route 6 @ Pinnacle,  ,  ,E,G,1.0,0,14-96,,False,N,False,False,N,,,,,False,1.0,CT0005200,133814348734893008,2025-01-09 05:51:44.417000,05:51:44.417000,2025,14-96,,,2025,Defective Lights
2025-03-13 15:38:38.373000,7266961.0,CT0005200,Farmington,Racial Profile,432,2500000513,Incident ID,2025-01-10 00:00:00,January,W,N,M,21,True,False,FARMINGTON,Rt. 6/ New Britain Ave. ,  ,  ,V,S,1.0,0,14-219(c),,False,N,False,False,M,,,,,False,1.0,CT0005200,133863683161811121,2025-01-10 20:07:13.013000,20:07:13.013000,2025,,,,2025,Speed Related
2025-03-13 15:38:38.030000,7266841.0,CT0005200,Farmington,Racial Profile,312,2500000488,Incident ID,2025-01-10 00:00:00,January,W,N,M,69,True,False,FARMINGTON,RT 10 at Mountain. ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005200,133863683161811121,2025-01-10 11:32:28.573000,11:32:28.573000,2025,,,,2025,Traffic Control Signal
2025-01-15 12:14:37.700000,7176318.0,CT0005200,Farmington,Racial Profile,453,2500000475,Incident ID,2025-01-10 00:00:00,January,W,N,M,55,True,False,FARMINGTON,Mountain Rd / Poplar Hill,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-10 05:53:36.980000,05:53:36.980000,2025,14-301,,,2025,Stop Sign
2025-03-13 15:38:38.370000,7266960.0,CT0005200,Farmington,Racial Profile,432,2500000511,Incident ID,2025-01-10 00:00:00,January,W,N,F,46,True,True,FARMINGTON,Rt. 6/ New Britain Ave. ,  ,  ,V,B,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CT0005200,133863683161811121,2025-01-10 19:41:10.997000,19:41:10.997000,2025,,,,2025,Display of Plates
2025-01-15 12:14:37.643000,7176308.0,CT0005200,Farmington,Racial Profile,432,2500000514,Incident ID,2025-01-10 00:00:00,January,B,N,M,44,True,False,FARMINGTON," FIENEMANN RD/FARM SPRINGS RD (FARMINGTON, T052)",  ,  ,V,B,3.0,1,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0005200,133814348734893008,2025-01-10 20:56:18.870000,20:56:18.870000,2025,,,,2025,Administrative Offense
2025-01-15 12:14:37.523000,7176253.0,CT0005200,Farmington,Racial Profile,312,2500000490,Incident ID,2025-01-10 00:00:00,January,W,N,F,75,True,False,FARMINGTON,RT 10 at Mountain ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0005200,133814348734893008,2025-01-10 11:45:29.517000,11:45:29.517000,2025,,,,2025,Traffic Control Signal
2025-01-15 12:14:37.563000,7176272.0,CT0005200,Farmington,Racial Profile,404,2500000471,Incident ID,2025-01-10 00:00:00,January,W,H,M,37,False,False,FARMINGTON,rt 6 at Pinnacle rd,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-10 04:50:03.197000,04:50:03.197000,2025,,,,2025,Defective Lights
2025-01-15 12:14:37.580000,7176280.0,CT0005200,Farmington,Racial Profile,410,2500000484,Incident ID,2025-01-10 00:00:00,January,W,N,M,40,True,False,UNIONVILLE,RT 177 @ Coppermine Road,  ,  ,V,B,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-10 10:15:43.890000,10:15:43.890000,2025,,,,2025,Cell Phone
2025-01-15 12:14:37.640000,7176305.0,CT0005200,Farmington,Racial Profile,432,2500000507,Incident ID,2025-01-10 00:00:00,January,B,N,M,19,True,False,FARMINGTON,Rt. 6/ Pinnacle Rd. ,  ,  ,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-10 17:45:28.290000,17:45:28.290000,2025,,,,2025,Registration
2025-01-15 12:14:37.833000,7176362.0,CT0005200,Farmington,Racial Profile,473,2500000516,Incident ID,2025-01-10 00:00:00,January,W,N,F,44,True,False,FARMINGTON,Farmington Avenue (Rt.4)/ I-84,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005200,133814348734893008,2025-01-10 21:37:18.867000,21:37:18.867000,2025,,,,2025,Traffic Control Signal
