CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2025-01-02 03:00:10.320000,7156208.0,CT0003700,Derby,Racial Profile,062,25-38,Case No.,2025-01-02 00:00:00,January,B,N,M,49,True,False, DERBY,Derby Avenue,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,I,2025-01-02 01:42:53,Infraction Ticket,,,False,1.0,CT0003700,20250102030006000001,2025-01-02 01:42:53,01:42:53,2025,,,STC Violation,2025
2025-01-22 03:00:08.970000,7185269.0,CT0003700,Derby,Racial Profile,085,25-70,Case No.,2025-01-02 00:00:00,January,W,N,M,49,True,False, DERBY,New Haven Avenue,  ,  ,V,B,1.0,0,14-18(a),,False,N,False,False,V,2025-01-02 13:44:18,Verbal Warning,,,False,1.0,CT0003700,20250122030006000001,2025-01-02 13:44:18,13:44:18,2025,,,Display of Plates,2025
2025-01-04 03:00:08.473000,7166178.0,CT0003700,Derby,Racial Profile,085,25-69,Case No.,2025-01-02 00:00:00,January,W,M,M,23,True,False, DERBY,Main Street,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,I,2025-01-02 13:19:16,Infraction Ticket,,,False,1.0,CT0003700,20250104030006000001,2025-01-02 13:19:16,13:19:16,2025,,,Traffic Control Signal,2025
2025-01-02 03:00:10.323000,7156209.0,CT0003700,Derby,Racial Profile,089,25-42,Case No.,2025-01-02 00:00:00,January,B,N,M,23,True,True, DERBY,Elizabeth Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,2025-01-02 02:10:29,Verbal Warning,,,False,1.0,CT0003700,20250102030006000001,2025-01-02 02:10:29,02:10:29,2025,,,Stop Sign,2025
2025-01-04 03:00:08.477000,7166179.0,CT0003700,Derby,Racial Profile,076,25-103,Case No.,2025-01-03 00:00:00,January,W,N,M,42,True,True, DERBY,Main Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,2025-01-03 18:22:25,Verbal Warning,,,False,1.0,CT0003700,20250104030006000001,2025-01-03 18:22:25,18:22:25,2025,,,Traffic Control Signal,2025
2025-01-21 03:00:09.303000,7185147.0,CT0003700,Derby,Racial Profile,075,25-132,Case No.,2025-01-04 00:00:00,January,W,N,F,74,True,False, DERBY,Main Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,2025-01-04 16:30:19,Verbal Warning,,,False,2.0,CT0003700,20250121030006000001,2025-01-04 16:30:19,16:30:19,2025,,,Traffic Control Signal,2025
2025-01-04 03:00:08.480000,7166180.0,CT0003700,Derby,Racial Profile,090,25-109,Case No.,2025-01-04 00:00:00,January,B,N,M,32,True,False, DERBY,Derby Avenue,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,2025-01-04 01:03:01,Infraction Ticket,,,False,1.0,CT0003700,20250104030006000001,2025-01-04 01:03:01,01:03:01,2025,,,Traffic Control Signal,2025
2025-01-06 03:00:08.933000,7166266.0,CT0003700,Derby,Racial Profile,093,25-121,Case No.,2025-01-04 00:00:00,January,W,H,M,37,True,False, DERBY,Chatfield Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,2025-01-04 12:46:28,Infraction Ticket,,,False,1.0,CT0003700,20250106030006000001,2025-01-04 12:46:28,12:46:28,2025,,,Stop Sign,2025
2025-01-07 03:00:09,7166402.0,CT0003700,Derby,Racial Profile,076,25-183,Case No.,2025-01-06 00:00:00,January,W,H,M,40,True,False, DERBY,Derby Avenue,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,V,2025-01-06 16:21:00,Verbal Warning,,,False,1.0,CT0003700,20250107030006000001,2025-01-06 16:21:00,16:21:00,2025,,,Display of Plates,2025
2025-01-07 03:00:08.983000,7166399.0,CT0003700,Derby,Racial Profile,078,25-164,Case No.,2025-01-06 00:00:00,January,W,N,M,63,True,False, DERBY,Pershing Drive,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,2025-01-06 07:10:51,Verbal Warning,,,False,1.0,CT0003700,20250107030006000001,2025-01-06 07:10:51,07:10:51,2025,,,Traffic Control Signal,2025
