CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/22/18 16:16,3900143.0,CT0001100,Bloomfield,Racial Profile,2094,1700000020,Incident ID,"Sunday, January 1, 2017",January,W,N,M,62.0,True,False,Bloomfield,blue hills ave/ park ave,41 49 16.626,72 41 45.1788,V,G,1.0,0,14-236,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/1/17 03:44,03:44:34,r4,,,Moving Violation,2017
2/22/18 16:16,3900142.0,CT0001100,Bloomfield,Racial Profile,2094,1700000018,Incident ID,"Sunday, January 1, 2017",January,W,H,F,20.0,True,False,Bloomfield,blue hills ave/ cottage grove rd,41 48 59.7924,72 41 42.4212,V,G,1.0,0,14-96a(a),,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/1/17 02:59,02:59:39,r4,,,Defective Lights,2017
2/22/18 16:16,3900141.0,CT0001100,Bloomfield,Racial Profile,2094,1700000011,Incident ID,"Sunday, January 1, 2017",January,B,N,M,45.0,True,False,Bloomfield,BLUE HILLS AVE/ WEST DUDLEY TOWN RD,41 51 10.7064,72 42 10.8396,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0001100,131638077371515073,1/1/17 01:12,01:12:30,r4,,,Speed Related,2017
2/22/18 16:16,3900948.0,CT0001100,Bloomfield,Racial Profile,2117,1700000158,Incident ID,"Monday, January 2, 2017",January,W,N,M,40.0,True,True,Bloomfield,Blue Hills Ave/Wintonbury Ave,41 5 6.99,72 41 55.176,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/2/17 18:11,18:11:54,r4,,,Traffic Control Signal,2017
2/22/18 16:16,3900562.0,CT0001100,Bloomfield,Racial Profile,2106,1700000162,Incident ID,"Monday, January 2, 2017",January,B,N,M,70.0,True,True,Bloomfield,Blue Hills Ave at Cottage Grove Road,41 48 59.7924,72 41 42.4212,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/2/17 20:00,20:00:18,r4,,,Traffic Control Signal,2017
2/22/18 16:16,3900949.0,CT0001100,Bloomfield,Racial Profile,2117,1700000165,Incident ID,"Monday, January 2, 2017",January,W,N,M,18.0,True,False,Bloomfield,Park Ave/School St,41 49 24.7116,72 42 29.862,V,G,1.0,0,14-299,,False,N,False,True,I,,,,,False,1.0,CT0001100,131638077371515073,1/2/17 21:03,21:03:01,r4,,,Traffic Control Signal,2017
2/22/18 16:15,3899522.0,CT0001100,Bloomfield,Racial Profile,2036,1700000247,Incident ID,"Tuesday, January 3, 2017",January,B,N,M,74.0,True,True,Bloomfield,cottage grove @ chapel,41 49 4.1016,72 42 7.2972,V,G,1.0,0,14-245,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/3/17 12:06,12:06:01,r4,,,Moving Violation,2017
2/22/18 16:16,3901208.0,CT0001100,Bloomfield,Racial Profile,2118,1700000226,Incident ID,"Tuesday, January 3, 2017",January,W,N,M,66.0,True,False,Bloomfield,Wintonbury Avenue @ Jerome Avenue,41 49 57.144,72 44 3.2424,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0001100,131638077371515073,1/3/17 05:19,05:19:47,r4,14-236,,Moving Violation,2017
2/22/18 16:16,3900144.0,CT0001100,Bloomfield,Racial Profile,2094,1700000191,Incident ID,"Tuesday, January 3, 2017",January,W,N,M,32.0,True,False,Bloomfield,bloomfield ave/cottage grove rd,41 49 0.3396,72 44 18.816,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/3/17 01:24,01:24:13,r4,,,Traffic Control Signal,2017
2/22/18 16:16,3901209.0,CT0001100,Bloomfield,Racial Profile,2118,1700000227,Incident ID,"Tuesday, January 3, 2017",January,W,N,M,53.0,True,False,Bloomfield,Wintonbury Avenue @ Blue Hills Avenue,41 5 10.644,72 41 26.4156,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/3/17 05:50,05:50:35,r4,14-299,,Traffic Control Signal,2017
2/22/18 16:16,3901711.0,CT0001100,Bloomfield,Racial Profile,2131,1700000389,Incident ID,"Wednesday, January 4, 2017",January,B,N,M,67.0,True,True,Bloomfield,Park Av,41 49 20.37,72 42 53.6292,V,G,1.0,0,14-2(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001100,131638077371515073,1/4/17 20:47,20:47:47,r4,14-12(a)*,,Other,2017
2/22/18 16:16,3901710.0,CT0001100,Bloomfield,Racial Profile,2131,1700000362,Incident ID,"Wednesday, January 4, 2017",January,B,N,M,49.0,True,True,Bloomfield,School @ Park ,41 49 13.3572,72 42 30.996,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0001100,131638077371515073,1/4/17 16:28,16:28:34,r4,14-12(a)*,,Traffic Control Signal,2017
2/22/18 16:15,3899732.0,CT0001100,Bloomfield,Racial Profile,2064,1700000367,Incident ID,"Wednesday, January 4, 2017",January,B,N,F,28.0,True,False,Bloomfield,55 granby street,41 48 31.7304,72 42 29.9808,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0001100,131638077371515073,1/4/17 17:05,17:05:00,r4,14-299,,Traffic Control Signal,2017
2/22/18 16:16,3900716.0,CT0001100,Bloomfield,Racial Profile,2111,1700000401,Incident ID,"Wednesday, January 4, 2017",January,B,N,F,41.0,True,True,Bloomfield,Bloomfild ave,41 48 28.1196,72 43 50.3472,V,B,2.0,0,14-218a,,False,N,False,False,M,,,,,False,1.0,CT0001100,131638077371515073,1/4/17 23:42,23:42:02,r4,14-36(a),,Speed Related,2017
2/22/18 16:16,3900483.0,CT0001100,Bloomfield,Racial Profile,2103,1700000380,Incident ID,"Wednesday, January 4, 2017",January,W,N,M,23.0,True,False,Bloomfield,Park/Jerome,41 49 47.3304,72 44 5.2476,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0001100,131638077371515073,1/4/17 19:09,19:09:50,r4,,,Defective Lights,2017
2/22/18 16:16,3900952.0,CT0001100,Bloomfield,Racial Profile,2117,1700000384,Incident ID,"Wednesday, January 4, 2017",January,B,N,M,36.0,True,False,Bloomfield,Blue Hills Ave,41 51 10.7064,72 42 10.8396,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0001100,131638077371515073,1/4/17 19:43,19:43:24,r4,,,Moving Violation,2017
2/22/18 16:16,3900715.0,CT0001100,Bloomfield,Racial Profile,2111,1700000308,Incident ID,"Wednesday, January 4, 2017",January,B,N,M,30.0,True,True,Bloomfield,Blue Hills @ Park,41 49 16.626,72 41 45.1788,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/4/17 02:48,02:48:08,r4,14-299,,Traffic Control Signal,2017
2/22/18 16:15,3899733.0,CT0001100,Bloomfield,Racial Profile,2064,1700000392,Incident ID,"Wednesday, January 4, 2017",January,B,N,M,25.0,True,True,Bloomfield,park avenue at tyler street,41 49 20.37,72 42 53.6292,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0001100,131638077371515073,1/4/17 21:38,21:38:38,r4,14-299,,Traffic Control Signal,2017
2/22/18 16:16,3900484.0,CT0001100,Bloomfield,Racial Profile,2103,1700000390,Incident ID,"Wednesday, January 4, 2017",January,B,N,F,48.0,True,True,Bloomfield,Park/Prospect,41 49 35.094,72 43 46.7652,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0001100,131638077371515073,1/4/17 20:51,20:51:57,r4,,,Defective Lights,2017
2/22/18 16:16,3900950.0,CT0001100,Bloomfield,Racial Profile,2117,1700000365,Incident ID,"Wednesday, January 4, 2017",January,B,N,M,51.0,True,True,Bloomfield,Blue Hills Ave/Park Ave,41 49 16.626,72 41 45.1788,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/4/17 16:44,16:44:51,r4,,,Traffic Control Signal,2017
2/22/18 16:16,3900951.0,CT0001100,Bloomfield,Racial Profile,2117,1700000370,Incident ID,"Wednesday, January 4, 2017",January,W,H,M,20.0,True,False,Bloomfield,Park Ave/Blue Hills Ave,41 49 19.9848,72 41 57.3396,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/4/17 17:35,17:35:56,r4,,,Traffic Control Signal,2017
2/22/18 16:15,3899594.0,CT0001100,Bloomfield,Racial Profile,2045,1700000481,Incident ID,"Thursday, January 5, 2017",January,B,N,F,32.0,True,True,Bloomfield,prospect street,41 49 16.0932,72 43 56.532,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/5/17 16:21,16:21:31,r4,,,Speed Related,2017
2/22/18 16:16,3900564.0,CT0001100,Bloomfield,Racial Profile,2106,1700000487,Incident ID,"Thursday, January 5, 2017",January,B,N,M,42.0,True,False,Bloomfield,Prospect Street,41 49 1.2324,72 44 3.3108,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0001100,131638077371515073,1/5/17 17:06,17:06:32,r4,,,Speed Related,2017
2/22/18 16:16,3900367.0,CT0001100,Bloomfield,Racial Profile,2101,1700000480,Incident ID,"Thursday, January 5, 2017",January,B,N,F,36.0,True,True,Bloomfield,prospect st @ garrison terr,41 49 16.0932,72 43 56.532,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/5/17 16:20,16:20:58,r4,,,Speed Related,2017
2/22/18 16:16,3900563.0,CT0001100,Bloomfield,Racial Profile,2106,1700000482,Incident ID,"Thursday, January 5, 2017",January,B,N,F,52.0,True,True,Bloomfield,Prospect Street,41 49 16.0932,72 43 56.532,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0001100,131638077371515073,1/5/17 16:32,16:32:04,r4,,,Speed Related,2017
2/22/18 16:16,3900717.0,CT0001100,Bloomfield,Racial Profile,2111,1700000425,Incident ID,"Thursday, January 5, 2017",January,W,N,M,26.0,True,False,Bloomfield,Cottage Grove Rd @ Jolley,41 49 2.7516,72 43 30.9108,V,B,1.0,0,14-219,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/5/17 01:31,01:31:39,r4,14-219,,Speed Related,2017
2/22/18 16:16,3900368.0,CT0001100,Bloomfield,Racial Profile,2101,1700000486,Incident ID,"Thursday, January 5, 2017",January,B,N,F,65.0,True,True,Bloomfield,Prospect St @ Garrison Terr,41 49 8.0796,72 44 0.6432,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/5/17 16:54,16:54:16,r4,,,Speed Related,2017
2/22/18 16:16,3901342.0,CT0001100,Bloomfield,Racial Profile,2121,1700000455,Incident ID,"Thursday, January 5, 2017",January,W,H,M,31.0,True,True,Bloomfield,Mayfair Road / Pershing St,41 48 3.0996,72 41 24.2988,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0001100,131638077371515073,1/5/17 06:03,06:03:20,r4,14-301,,Stop Sign,2017
2/22/18 16:16,3900718.0,CT0001100,Bloomfield,Racial Profile,2111,1700000511,Incident ID,"Friday, January 6, 2017",January,W,N,M,51.0,True,False,Bloomfield,Cottage Grove Rd @ Packard,41 49 1.4844,72 41 22.5528,V,B,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/6/17 01:02,01:02:35,r4,14-219(b),,Speed Related,2017
2/22/18 16:16,3901713.0,CT0001100,Bloomfield,Racial Profile,2131,1700000603,Incident ID,"Friday, January 6, 2017",January,B,N,M,26.0,True,False,BLOOMFIELD,granby st,41 48 48.886524,72 42 35.221932,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/6/17 17:47,17:47:41,r4,14-12(a)*,,Registration,2017
2/22/18 16:16,3900145.0,CT0001100,Bloomfield,Racial Profile,2094,1700000512,Incident ID,"Friday, January 6, 2017",January,W,N,M,22.0,True,False,Bloomfield,bloomfield ave/ barnard,41 49 43.2372,72 44 14.6364,V,B,2.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/6/17 01:04,01:04:42,r4,,,Speed Related,2017
2/22/18 16:16,3901712.0,CT0001100,Bloomfield,Racial Profile,2131,1700000594,Incident ID,"Friday, January 6, 2017",January,B,N,F,37.0,True,False,Bloomfield,tyler @ dale,41 49 9.6744,72 42 57.1752,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0001100,131638077371515073,1/6/17 16:14,16:14:03,r4,14-12(a)*,,Registration,2017
2/22/18 16:16,3900146.0,CT0001100,Bloomfield,Racial Profile,2094,1700000520,Incident ID,"Friday, January 6, 2017",January,B,N,M,18.0,True,False,Bloomfield,bloomfield ave/ haviland,41 48 40.2588,72 44 1.1688,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/6/17 01:36,01:36:44,r4,,,Speed Related,2017
2/22/18 16:15,3899438.0,CT0001100,Bloomfield,Racial Profile,136,1700000609,Incident ID,"Friday, January 6, 2017",January,W,N,F,65.0,True,False,Bloomfield,park ave at tunxis ave,41 49 51.4452,72 44 14.73,V,S,1.0,0,14-240,,False,N,False,False,V,,,,,False,1.0,CT0001100,131638077371515073,1/6/17 19:23,19:23:08,r4,,,Moving Violation,2017
2/22/18 16:16,3901343.0,CT0001100,Bloomfield,Racial Profile,2121,1700000522,Incident ID,"Friday, January 6, 2017",January,B,N,M,22.0,True,True,Bloomfield,Wintonbury Ave @ Jerome Ave,41 49 57.144,72 44 3.2424,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001100,131638077371515073,1/6/17 02:13,02:13:51,r4,14-299,,Traffic Control Signal,2017
2/22/18 16:16,3900147.0,CT0001100,Bloomfield,Racial Profile,2094,1700000645,Incident ID,"Saturday, January 7, 2017",January,B,N,M,56.0,True,True,Bloomfield,cottage grove rd,41 49 3.0324,72 43 22.6848,V,B,1.0,0,14-219,,False,N,False,False,W,,,,,False,1.0,CT0001100,131638077371515073,1/7/17 01:03,01:03:40,r4,,,Speed Related,2017
