CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
03/ 3/14 11:41,313497.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,32.0,True,True,Southington,MT VERNON RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 17:43:00-05:00,17:43,r1,,,Speed Related,2014
03/ 3/14 11:41,313501.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,47.0,True,True,Southington,QUEEN ST @ LAZY  LANE,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CAPTAIN,,2014-01-01 17:14:00-05:00,17:14,r1,,,Registration,2014
03/ 3/14 11:41,313499.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,26.0,True,True,Southington,SUMMER ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 16:40:00-05:00,16:40,r1,,,Speed Related,2014
03/ 3/14 11:41,313503.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,50.0,True,False,Southington,QUEEN ST @ TOWN LINE RD,  ,  ,V,G,2.0,0,14-215,38a-371,False,N,False,False,M,,,,,False,1.0,CAPTAIN,,2014-01-01 20:59:00-05:00,20:59,r1,,,Suspended License,2014
03/ 3/14 11:41,313502.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,28.0,True,True,Southington,MILL ST @ WEST ST,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CAPTAIN,,2014-01-01 22:01:00-05:00,22:01,r1,,,Registration,2014
03/ 3/14 11:41,313498.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,19.0,True,False,Southington,MT VERNON RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 17:51:00-05:00,17:51,r1,,,Speed Related,2014
03/ 3/14 11:41,313496.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-01,,A,N,F,35.0,True,True,Southington,ATWATER ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 17:13:00-05:00,17:13,r1,,,Speed Related,2014
03/ 3/14 11:41,313500.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-01,,W,N,F,57.0,True,True,Southington,SUMMER ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 16:19:00-05:00,16:19,r1,,,Speed Related,2014
03/ 3/14 11:41,313495.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-01,,W,N,M,30.0,True,True,Southington,SUMMER ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-01 16:56:00-05:00,16:56,r1,,,Speed Related,2014
03/ 3/14 11:41,313506.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-03,,W,N,F,36.0,True,False,Southington,N MAINST & HIGH,  ,  ,V,G,1.0,0,14-296aa(b*,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-03 15:19:00-05:00,15:19,r1,,,Cell Phone,2014
03/ 3/14 11:41,313505.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-03,,W,N,M,65.0,True,False,Southington,N MAIN ST &HOBART,  ,  ,V,G,1.0,0,14-296aa(b*,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-03 15:36:00-05:00,15:36,r1,,,Cell Phone,2014
03/ 3/14 11:41,313504.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-03,,W,N,M,21.0,True,True,Southington,UNKNOWN,  ,  ,V,G,1.0,0,14-104(a),,False,N,False,False,I,,,,,False,1.0,CAPTAIN,,2014-01-03 20:47:00-05:00,20:47,r1,,,Other,2014
03/ 3/14 11:41,313509.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-03,,W,N,F,50.0,True,True,Southington,QUEEN & LOPER,  ,  ,V,G,1.0,0,14-296aa(b*,,False,N,False,False,I,,,,,False,1.0,CAPTAIN,,2014-01-03 16:39:00-05:00,16:38,r1,,,Cell Phone,2014
03/ 3/14 11:41,313512.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-03,,W,N,M,64.0,True,True,Southington,QUEEN & SHOP RIGHT,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-03 15:01:00-05:00,15:01,r1,,,Traffic Control Signal,2014
03/ 3/14 11:41,313507.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-03,,W,N,F,35.0,True,False,Southington,S END RD & SAVAGE ST,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-03 21:19:00-05:00,21:19,r1,,,Moving Violation,2014
03/ 3/14 11:41,313508.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-03,,W,N,M,20.0,True,False,Southington,QUEEN & I-84,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-03 20:34:00-05:00,20:34,r1,,,Defective Lights,2014
03/ 3/14 11:41,313511.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-03,,W,N,F,34.0,True,False,Southington,QUEEN & RIVERBEND,  ,  ,V,G,1.0,0,14-296aa(b*,,False,N,False,False,I,,,,,False,1.0,CAPTAIN,,2014-01-03 15:22:00-05:00,15:22,r1,,,Cell Phone,2014
03/ 3/14 11:42,313684.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-03,,W,N,M,24.0,True,True,Southington,QUEEN & I-84,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-03 20:36:00-05:00,20:36,r1,,,Defective Lights,2014
03/ 3/14 11:41,313521.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-04,,W,N,M,26.0,True,False,Southington,QUEEN ST & I-84,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-04 17:30:00-05:00,17:30,r1,,,Traffic Control Signal,2014
03/ 3/14 11:41,313526.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-04,,W,N,M,26.0,True,True,Southington,QUEEN ST,  ,  ,V,B,1.0,0,14-147(c),14-12(a)*,False,N,False,False,M,,,,,False,1.0,CAPTAIN,,2014-01-04 15:38:00-05:00,15:38,r1,,,Other,2014
03/ 3/14 11:41,313522.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-04,,W,N,M,33.0,True,True,Southington,JUNIPER & LITTLE FAWN RD,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-04 17:31:00-05:00,17:31,r1,,,Stop Sign,2014
03/ 3/14 11:41,313517.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-04,,W,N,M,45.0,True,True,Southington,BERLIN & EAST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-04 17:53:00-05:00,17:53,r1,,,Speed Related,2014
03/ 3/14 11:41,313513.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-04,,W,N,M,37.0,False,False,Southington,EAST & BERLIN,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-04 18:26:00-05:00,18:26,r1,,,Speed Related,2014
03/ 3/14 11:41,313515.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-04,,W,N,F,21.0,True,True,Southington,BERLIN & EAST ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-04 18:00:00-05:00,18:00,r1,,,Speed Related,2014
03/ 3/14 11:41,313519.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-04,,W,N,F,44.0,True,True,Southington,QUEEN ST,  ,  ,V,G,1.0,0,14-296aa(b*,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-04 17:53:00-05:00,17:53,r1,,,Cell Phone,2014
03/ 3/14 11:41,313514.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-04,,W,N,M,56.0,True,True,Southington,BERLIN & EAST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-04 12:11:00-05:00,12:11,r1,,,Speed Related,2014
03/ 3/14 11:41,313516.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-04,,W,N,F,59.0,True,True,Southington,BERLIN & EAST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-04 18:12:00-05:00,18:12,r1,,,Speed Related,2014
03/ 3/14 11:41,313530.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-04,,W,N,M,40.0,True,True,Southington,BERLIN ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,,2014-01-04 17:05:00-05:00,17:05,r1,,,Speed Related,2014
03/ 3/14 11:41,313518.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-04,,W,N,F,70.0,True,False,Southington,BERLIN & EAST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-04 16:24:00-05:00,16:23,r1,,,Speed Related,2014
03/ 3/14 11:41,313520.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-04,,W,N,M,54.0,True,True,Southington,QUEEN ST,  ,  ,V,G,1.0,0,14-296aa(b*,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-04 15:22:00-05:00,15:22,r1,,,Cell Phone,2014
03/ 3/14 11:41,313529.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-05,,W,N,M,59.0,True,True,Southington,PLEASANT &LOPER,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-05 17:20:00-05:00,17:20,r1,,,Stop Sign,2014
03/ 3/14 11:41,313525.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-05,,W,N,M,37.0,True,False,Southington,BERLIN & EAST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-05 16:32:00-05:00,16:32,r1,,,Speed Related,2014
03/ 3/14 11:41,313523.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-05,,W,N,F,43.0,True,True,Southington,BERLIN & EAST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-05 16:25:00-05:00,16:25,r1,,,Speed Related,2014
03/ 3/14 11:41,313524.0,CT0013100,Southington,Racial Profile,,,Incident ID,2014-01-05,,W,N,F,48.0,True,True,Southington,BERLIN & EAST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,,2014-01-05 16:46:00-05:00,16:46,r1,,,Speed Related,2014
