CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
04/ 8/15 17:34,1405994.0,CT0000900,Bethel,Racial Profile,24K     ,93557,Incident Id,2015-01-01 00:00:00-05:00,January,W,N,F,40.0,True,True,BETHEL,GREENWOOD AVE,  ,  ,E,G,1.0,0,14-96E,,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-01 18:18:00-05:00,18:18,r2,,,Defective Lights,2015
04/ 8/15 17:34,1405992.0,CT0000900,Bethel,Racial Profile,84L     ,93556,Incident Id,2015-01-01 00:00:00-05:00,January,W,N,M,22.0,True,True,BETHEL,WALNUT HILL RD,  ,  ,V,B,1.0,0,14-12(A)*,,False,N,False,False,W,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-01 18:46:00-05:00,18:46,r2,,,Registration,2015
04/23/15 12:48,1449372.0,CT0000902,Bethel,Racial Profile,15B     ,96813,Incident Id,2015-01-01 00:00:00-05:00,January,W,N,M,57.0,True,False,BETHEL,GRASSY PLAIN ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,COLLECT,56b1ff9e-c277-406e-8,2015-01-01 10:28:00-05:00,10:28,r2,14-96E,,Traffic Control Signal,2015
04/ 8/15 17:34,1406002.0,CT0000900,Bethel,Racial Profile,24K     ,93561,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,56.0,True,False,BETHEL,OLD HAWLEYVILLE RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 15:32:00-05:00,15:32,r2,,,Stop Sign,2015
04/ 8/15 17:34,1406001.0,CT0000900,Bethel,Racial Profile,24LHGH  ,93560,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,F,38.0,True,True,BETHEL,GREENWOOD AVE,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 20:16:00-05:00,20:16,r2,,,Traffic Control Signal,2015
04/ 8/15 17:34,1405998.0,CT0000900,Bethel,Racial Profile,6C      ,93559,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,M,80.0,True,False,BETHEL,CHESTNUT RIDGE RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 08:20:00-05:00,08:20,r2,,,Speed Related,2015
04/ 8/15 17:34,1406007.0,CT0000900,Bethel,Racial Profile,80V     ,93563,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,F,24.0,True,True,BETHEL,PAYNE RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 16:13:00-05:00,16:13,r2,,,Speed Related,2015
04/ 8/15 17:34,1405964.0,CT0000900,Bethel,Racial Profile,83M     ,93542,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,F,38.0,True,False,BETHEL,RESERVOIR ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,M,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 14:08:00-05:00,14:08,r2,14-315,,Stop Sign,2015
04/ 8/15 17:34,1406005.0,CT0000900,Bethel,Racial Profile,83M     ,93562,Incident Id,2015-01-02 00:00:00-05:00,January,W,N,F,69.0,True,True,BETHEL,PT BARNUM @ GREENWOOD AVE,  ,  ,V,G,1.0,0,14-300,,False,N,False,False,I,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 16:33:00-05:00,16:33,r2,,,Other,2015
04/ 8/15 17:34,1406277.0,CT0000902,Bethel,Racial Profile,67D     ,93699,Incident Id,2015-01-02 00:00:00-05:00,January,A,N,F,28.0,True,False,BETHEL,STONY HILL RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,COLLECT,353279ae-d544-4b08-9,2015-01-02 08:20:00-05:00,08:20,r2,,,Speed Related,2015
