CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
12/28/2015 16:49,2400754.0,CTCSP0500,CSP Troop D,Racial Profile,1000001944,1500581121,Incident ID,"Thursday, October 01, 2015",October,W,N,M,28,1,0,PUTNAM,"00000  KENNEDY DR (PUTNAM, T116)",41 54 5.4720000000,71 54 5.5080000000,V,B,1.0,0,14-219(c)(1),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 1:56,1:56:14 AM,r3,,,Speed Related,2015
12/28/2015 16:49,2400755.0,CTCSP0500,CSP Troop D,Racial Profile,1000001944,1500581235,Incident ID,"Thursday, October 01, 2015",October,W,N,M,42,1,0,POMFRET,44/97,41 51 39.4560000000,72 0 35.3520000000,V,B,1.0,0,14-218a,,0,N,0,0,V,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 5:27,5:27:38 AM,r3,,,Speed Related,2015
12/28/2015 16:49,2400756.0,CTCSP0500,CSP Troop D,Racial Profile,1000001944,1500581249,Incident ID,"Thursday, October 01, 2015",October,W,N,M,29,1,0,POMFRET,"00000  RT 44  (POMFRET, T112)",41 51 33.9840000000,72 1 57.5760000000,V,B,3.0,0,14-218a,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 5:44,5:44:08 AM,r3,,,Speed Related,2015
12/28/2015 16:49,2400768.0,CTCSP0500,CSP Troop D,Racial Profile,1000001947,1500582342,Incident ID,"Thursday, October 01, 2015",October,W,N,F,26,1,0,CANTERBURY,rt14 at brooklyn rd t022,41 42 20.4840000000,72 0 45.4680000000,V,B,1.0,0,14-164c(n),,0,N,0,0,W,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 17:27,5:27:27 PM,r3,,,Other,2015
12/28/2015 16:49,2400841.0,CTCSP0500,CSP Troop D,Racial Profile,1000002360,1500581175,Incident ID,"Thursday, October 01, 2015",October,W,N,F,25,1,0,BROOKLYN,rt 6,41 47 1.6800000000,72 0 53.6040000000,V,G,1.0,0,14-298,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 3:18,3:18:29 AM,r3,14-298,,STC Violation,2015
12/28/2015 16:49,2400964.0,CTCSP0500,CSP Troop D,Racial Profile,1000002617,1500581032,Incident ID,"Thursday, October 01, 2015",October,W,N,M,53,0,0,PUTNAM,"00000 N I 395  (PUTNAM, T116)",41 53 19.3200000000,71 53 44.9160000000,V,G,1.0,0,14-219(b),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 0:50,12:50:00 AM,r3,,,Speed Related,2015
12/28/2015 16:49,2400965.0,CTCSP0500,CSP Troop D,Racial Profile,1000002617,1500581227,Incident ID,"Thursday, October 01, 2015",October,W,N,M,57,1,0,PUTNAM,NB #95,41 54 57.0600000000,71 53 18.6000000000,V,G,1.0,0,14-219(C),,0,N,0,0,W,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 4:55,4:55:11 AM,r3,,,Speed Related,2015
12/28/2015 16:49,2400966.0,CTCSP0500,CSP Troop D,Racial Profile,1000002617,1500581232,Incident ID,"Thursday, October 01, 2015",October,W,N,F,41,0,0,PUTNAM,"00000 N I 395  (PUTNAM, T116)",41 54 55.9080000000,71 53 19.0680000000,V,G,1.0,0,14-298,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 5:15,5:15:38 AM,r3,,,STC Violation,2015
12/28/2015 16:49,2400967.0,CTCSP0500,CSP Troop D,Racial Profile,1000002617,1500581251,Incident ID,"Thursday, October 01, 2015",October,W,N,F,29,0,0,PUTNAM,"00000 N I 395  (PUTNAM, T116)",41 53 15.5760000000,71 53 45.0960000000,V,G,1.0,0,14-298,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 5:45,5:45:38 AM,r3,,,STC Violation,2015
12/28/2015 16:49,2401017.0,CTCSP0500,CSP Troop D,Racial Profile,1000002949,1500581819,Incident ID,"Thursday, October 01, 2015",October,W,N,F,40,1,0,THOMPSON,WIlsonville Rd & I395 NB ramp 100,42 0 34.2000000000,71 51 2.1960000000,V,G,1.0,0,14-239(a),,0,N,0,0,V,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 11:25,11:25:43 AM,r3,,,Moving Violation,2015
12/28/2015 16:49,2401020.0,CTCSP0500,CSP Troop D,Racial Profile,1000002949,1500582019,Incident ID,"Thursday, October 01, 2015",October,W,N,F,52,0,0,THOMPSON,I-395 S/B X99 T141,41 56 40.0200000000,71 52 49.2960000000,V,B,1.0,0,14-219(b),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 13:42,1:42:18 PM,r3,14-219(C)(1),,Speed Related,2015
12/28/2015 16:49,2401021.0,CTCSP0500,CSP Troop D,Racial Profile,1000002949,1500582074,Incident ID,"Thursday, October 01, 2015",October,W,N,M,23,1,0,THOMPSON,I-395 S/B X99 T141,41 56 35.3040000000,71 52 47.0280000000,V,B,1.0,0,14-219(b),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 14:21,2:21:49 PM,r3,14-219(C)(1),,Speed Related,2015
12/28/2015 16:49,2401102.0,CTCSP0500,CSP Troop D,Racial Profile,1000003018,1500582574,Incident ID,"Thursday, October 01, 2015",October,W,N,F,23,1,0,BROOKLYN,rt 169,41 47 29.9760000000,71 56 56.6160000000,V,G,1.0,0,14-299,,0,N,0,0,W,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 20:48,8:48:36 PM,r3,,,Traffic Control Signal,2015
12/28/2015 16:49,2401195.0,CTCSP0500,CSP Troop D,Racial Profile,1000003189,1500581100,Incident ID,"Thursday, October 01, 2015",October,W,H,M,59,0,0,PLAINFIELD,"00000 N I 395  (PLAINFIELD, T109)",41 44 25.6560000000,71 52 46.5600000000,V,G,1.0,0,14-298,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 1:39,1:39:05 AM,r3,,,STC Violation,2015
12/28/2015 16:49,2401196.0,CTCSP0500,CSP Troop D,Racial Profile,1000003189,1500581136,Incident ID,"Thursday, October 01, 2015",October,W,N,M,45,1,1,KILLINGLY,695,41 47 6.1800000000,71 48 57.8520000000,V,B,2.0,0,14-219(c)(1),,0,N,0,0,M,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 2:09,2:09:52 AM,r3,14-215,,Speed Related,2015
12/28/2015 16:49,2401197.0,CTCSP0500,CSP Troop D,Racial Profile,1000003189,1500581239,Incident ID,"Thursday, October 01, 2015",October,W,N,F,23,1,1,KILLINGLY,395n,41 50 56.9040000000,71 52 46.4520000000,E,G,1.0,0,14-12a,,0,N,0,0,V,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 5:31,5:31:44 AM,r3,,,Registration,2015
12/28/2015 16:49,2401198.0,CTCSP0500,CSP Troop D,Racial Profile,1000003189,1500581259,Incident ID,"Thursday, October 01, 2015",October,W,N,M,51,1,0,KILLINGLY,"00000 S I 395  (KILLINGLY, T069)",41 49 2.3880000000,71 52 12.5040000000,V,G,2.0,1,14-12(a)*,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 5:50,5:50:20 AM,r3,,,Registration,2015
12/28/2015 16:49,2401262.0,CTCSP0500,CSP Troop D,Racial Profile,1000003215,1500581586,Incident ID,"Thursday, October 01, 2015",October,W,N,F,49,1,0,BROOKLYN,rt 205,41 45 3.1320000000,71 55 6.9600000000,V,B,1.0,0,14-298,,0,N,0,0,V,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 9:13,9:13:53 AM,r3,,,STC Violation,2015
12/28/2015 16:49,2401269.0,CTCSP0500,CSP Troop D,Racial Profile,1000003215,1500581738,Incident ID,"Thursday, October 01, 2015",October,W,N,M,25,1,0,BROOKLYN,"00000  RT 205  (BROOKLYN, T019)",41 44 57.6960000000,71 55 1.8480000000,V,B,1.0,0,14-218a,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 10:32,10:32:04 AM,r3,,,Speed Related,2015
