CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
12/28/2015 16:50,2405528.0,CTCSP0800,CSP Troop G,Racial Profile,1000001911,1500581755,Incident ID,"Thursday, October 01, 2015",October,W,H,M,32,1,0,WEST HAVEN,"00000 N I 95  (WEST HAVEN, T156)",41 16 46.9200000000,72 57 36.2160000000,V,B,1.0,1,14-12(a)*,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 10:38,10:38:44 AM,r3,,,Registration,2015
12/28/2015 16:50,2405529.0,CTCSP0800,CSP Troop G,Racial Profile,1000001911,1500581873,Incident ID,"Thursday, October 01, 2015",October,W,N,F,31,1,0,EAST HAVEN,"00000 S I 95  (EAST HAVEN, T044)",41 16 59.9160000000,72 52 10.0200000000,V,B,1.0,0,14-12(a)*,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 11:52,11:52:43 AM,r3,,,Registration,2015
12/28/2015 16:50,2405633.0,CTCSP0800,CSP Troop G,Racial Profile,1000001931,1500581274,Incident ID,"Thursday, October 01, 2015",October,W,H,M,40,1,0,SHELTON,rt 8 s/b,41 15 53.8200000000,73 7 41.3400000000,V,G,1.0,0,14-219(B),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 6:03,6:03:42 AM,r3,,,Speed Related,2015
12/28/2015 16:50,2405743.0,CTCSP0800,CSP Troop G,Racial Profile,1000002572,1500582142,Incident ID,"Thursday, October 01, 2015",October,W,N,M,40,1,0,NORWALK,"00000 N RT 7  (NORWALK, T103)",41 9 10.1880000000,73 25 42.2400000000,V,B,1.0,0,14-240,,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 15:12,3:12:03 PM,r3,,,Moving Violation,2015
12/28/2015 16:50,2406021.0,CTCSP0800,CSP Troop G,Racial Profile,1000002709,1500581150,Incident ID,"Thursday, October 01, 2015",October,W,H,M,21,0,0,GREENWICH,"00000 S RT 15  (GREENWICH, T057)",41 2 24.0720000000,73 40 24.9240000000,V,B,1.0,0,14-219(c)(1),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 2:27,2:27:10 AM,r3,,,Speed Related,2015
12/28/2015 16:50,2406022.0,CTCSP0800,CSP Troop G,Racial Profile,1000002709,1500581166,Incident ID,"Thursday, October 01, 2015",October,W,N,M,36,1,0,GREENWICH,"00000 N RT 15  (GREENWICH, T057)",41 5 22.5960000000,73 37 31.3680000000,V,B,1.0,0,14-219(c)(1),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 2:55,2:55:11 AM,r3,,,Speed Related,2015
12/28/2015 16:50,2406173.0,CTCSP0800,CSP Troop G,Racial Profile,1000002944,1500582161,Incident ID,"Thursday, October 01, 2015",October,B,N,M,58,1,0,BRIDGEPORT,"00000 N RT 25  (BRIDGEPORT, T015)",41 11 45.2760000000,73 11 41.6400000000,V,G,1.0,0,14-296aa(b),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 15:31,3:31:17 PM,r3,,,Cell Phone,2015
12/28/2015 16:50,2406174.0,CTCSP0800,CSP Troop G,Racial Profile,1000002944,1500582183,Incident ID,"Thursday, October 01, 2015",October,W,N,F,31,1,0,TRUMBULL,"00000 N RT 25  (TRUMBULL, T144)",41 15 15.4800000000,73 12 1.4760000000,V,G,1.0,0,14-219(c)(1),,0,N,0,1,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 15:47,3:47:48 PM,r3,,,Speed Related,2015
12/28/2015 16:50,2406175.0,CTCSP0800,CSP Troop G,Racial Profile,1000002944,1500582231,Incident ID,"Thursday, October 01, 2015",October,W,N,M,60,1,0,BRIDGEPORT,Rt 25 nb exit 5,41 12 7.6320000000,73 11 32.8560000000,V,G,1.0,0,14-296aa(b),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 16:13,4:13:38 PM,r3,,,Cell Phone,2015
12/28/2015 16:50,2406176.0,CTCSP0800,CSP Troop G,Racial Profile,1000002944,1500582323,Incident ID,"Thursday, October 01, 2015",October,B,N,F,33,1,0,BRIDGEPORT,"00000  PROSPECT ST (BRIDGEPORT, T015)",41 10 23.1960000000,73 11 31.9200000000,V,G,1.0,0,14-18(c),,0,N,0,0,I,,,,,0,1.0,CTCSP0000,130958128580804354,10/1/2015 17:16,5:16:18 PM,r3,,,Display of Plates,2015
