CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/18/19 13:42,4403087.0,CTCSP1000,CSP Troop I,Racial Profile,1000001885,1800383423,Incident ID,"Thursday, August 9, 2018",August,W,N,F,30,False,False,NEWTOWN,"00000  I 84  (NEWTOWN, T097)",41 25 50.8440000000,73 14 58.2360000000,V,B,1.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,131923103798888835,8/9/18 17:01,5:01:24 PM,r5,,,Moving Violation,2018
1/18/19 13:42,4403088.0,CTCSP1000,CSP Troop I,Racial Profile,1000001885,1800383683,Incident ID,"Thursday, August 9, 2018",August,A,N,M,45,True,True,DANBURY,Newtown Rd Danbury,41 24 42.1380000000,73 24 42.8760000000,V,B,1.0,0,14-100A(C)(1),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,131923103798888835,8/9/18 20:03,8:03:22 PM,r5,,,Seatbelt,2018
3/23/18 15:43,3975627.0,CTCSP1000,CSP Troop I,Racial Profile,1000001893,1800006751,Incident ID,"Thursday, January 4, 2018",January,W,N,M,34,True,False,NAUGATUCK,RTE 8 N EXIT 26,41 29 8.0209680000,73 3 2.3727240000,I,G,2.0,1,14-215,,False,N,False,False,M,,,,,False,1.0,CTCSP0000,131663076396252561,1/4/18 18:39,6:39:15 PM,r5,14-222,,Administrative Offense,2018
3/23/18 15:43,3975628.0,CTCSP1000,CSP Troop I,Racial Profile,1000001893,1800008030,Incident ID,"Friday, January 5, 2018",January,W,H,M,25,True,False,SHELTON,RTE 8 N EXIT 12,41 17 7.8000000000,73 6 35.6400000000,E,G,2.0,1,14-147,,False,N,False,False,M,,,,,False,1.0,CTCSP0000,131663076396252561,1/5/18 15:49,3:49:26 PM,r5,14-215,,Administrative Offense,2018
3/23/18 15:43,3975629.0,CTCSP1000,CSP Troop I,Racial Profile,1000001893,1800018526,Incident ID,"Thursday, January 11, 2018",January,W,N,M,37,True,False,BEACON FALLS,Rte 8 S Exit 24,41 26 40.4520000000,73 4 2.4960000000,V,B,1.0,0,14-222,,False,N,False,False,M,,,,,False,1.0,CTCSP0000,131663076396252561,1/11/18 19:11,7:11:54 PM,r5,14-215,,Speed Related,2018
3/23/18 15:43,3975630.0,CTCSP1000,CSP Troop I,Racial Profile,1000001893,1800018611,Incident ID,"Thursday, January 11, 2018",January,W,N,M,34,True,False,SHELTON,Rte 8 S Exit 11,41 15 33.1200000000,73 8 25.2600000000,E,G,1.0,0,14-12(A)*,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,131663076396252561,1/11/18 20:47,8:47:23 PM,r5,,,Registration,2018
3/23/18 15:43,3975631.0,CTCSP1000,CSP Troop I,Racial Profile,1000001893,1800018645,Incident ID,"Thursday, January 11, 2018",January,W,N,M,20,True,True,BEACON FALLS,Rte 8 N Exit 23,41 26 6.4320000000,73 4 1.9920000000,V,B,1.0,0,14-222,,False,N,False,False,M,,,,,False,1.0,CTCSP0000,131663076396252561,1/11/18 21:24,9:24:22 PM,r5,,,Speed Related,2018
3/23/18 15:43,3975632.0,CTCSP1000,CSP Troop I,Racial Profile,1000001893,1800018669,Incident ID,"Thursday, January 11, 2018",January,B,N,F,23,True,False,BEACON FALLS,"00000 S RAMP 25  (BEACON FALLS, T006)",41 27 58.3920000000,73 3 10.1880000000,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,131663076396252561,1/11/18 21:57,9:57:12 PM,r5,,,Speed Related,2018
3/23/18 15:43,3975633.0,CTCSP1000,CSP Troop I,Racial Profile,1000001893,1800021534,Incident ID,"Saturday, January 13, 2018",January,W,N,F,28,True,False,SEYMOUR,Rte 8 N Exit 20,41 22 22.7280000000,73 5 3.2280000000,E,G,2.0,1,14-147,,False,N,False,False,M,,,,,False,1.0,CTCSP0000,131663076396252561,1/13/18 16:29,4:29:09 PM,r5,14-213b,,Administrative Offense,2018
3/23/18 15:43,3975634.0,CTCSP1000,CSP Troop I,Racial Profile,1000001893,1800021806,Incident ID,"Saturday, January 13, 2018",January,B,N,F,20,True,True,SEYMOUR,Rte 8 N Exit 20,41 22 21.0720000000,73 5 4.2720000000,E,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,131663076396252561,1/13/18 20:02,8:02:33 PM,r5,,,Registration,2018
3/23/18 15:43,3975635.0,CTCSP1000,CSP Troop I,Racial Profile,1000001893,1800021835,Incident ID,"Saturday, January 13, 2018",January,B,N,M,28,True,False,BEACON FALLS,RTE 8 N EXIT 23,41 25 1.2144000000,73 4 12.3024360000,V,G,3.0,1,14-219(B),,True,C,False,True,M,,,,,False,1.0,CTCSP0000,131663076396252561,1/13/18 20:34,8:34:01 PM,r5,14-147,,Speed Related,2018
3/23/18 15:43,3975636.0,CTCSP1000,CSP Troop I,Racial Profile,1000001893,1800023044,Incident ID,"Sunday, January 14, 2018",January,W,N,M,28,True,False,NAUGATUCK,"00000 N EXIT 27  (NAUGATUCK, T088)",41 29 38.4000000000,73 3 2.7000000000,V,B,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CTCSP0000,131663076396252561,1/14/18 17:00,5:00:33 PM,r5,,,Speed Related,2018
