CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/15/22 16:57,5928678.0,CT0005400,Glastonbury,Racial Profile,1000201,2200000985,Incident ID,"Friday, January 14, 2022",January,W,N,F,42,True,False,GLASTONBURY,main st and hebron ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0005400,132894358245103191,1/14/22 15:09,3:09 PM,r9,14-301,,Stop Sign,2022
2/15/22 16:57,5928679.0,CT0005400,Glastonbury,Racial Profile,1000201,2200001600,Incident ID,"Sunday, January 23, 2022",January,W,N,F,17,True,True,GLASTONBURY,Main St and Naubuc Ave,  ,  ,I,G,1.0,0,14-96a,,False,N,False,False,V,,,,,False,1.0,CT0005400,132894358245103191,1/23/22 17:46,5:46 PM,r9,14-96a,,Defective Lights,2022
3/15/22 16:57,5950324.0,CT0005400,Glastonbury,Racial Profile,1000201,2200002298,Incident ID,"Wednesday, February 2, 2022",February,W,N,M,58,True,True,GLASTONBURY,New London Tpke and Oak St,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005400,132918514168032693,2/2/22 18:35,6:35 PM,r9,14-299,,Traffic Control Signal,2022
4/15/22 16:55,5992225.0,CT0005400,Glastonbury,Racial Profile,1000201,2200004319,Incident ID,"Sunday, March 6, 2022",March,W,N,F,32,True,False,GLASTONBURY,Main Street and Hebron Ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0005400,132945296942559896,3/6/22 21:52,9:52 PM,r9,14-301,,Stop Sign,2022
4/15/22 16:55,5992226.0,CT0005400,Glastonbury,Racial Profile,1000201,2200005271,Incident ID,"Monday, March 21, 2022",March,W,N,M,19,True,True,GLASTONBURY,31 Knollwood Dr.,  ,  ,V,G,1.0,0,14-279*,,False,N,False,False,V,,,,,False,1.0,CT0005400,132945296942559896,3/21/22 15:10,3:10 PM,r9,14-279*,,Other,2022
5/15/22 16:53,6033258.0,CT0005400,Glastonbury,Racial Profile,1000201,2200006306,Incident ID,"Tuesday, April 5, 2022",April,W,N,M,23,True,True,GLASTONBURY,Manchester Rd and New London Tpke,  ,  ,I,G,1.0,0,14-12a,,False,N,False,False,V,,,,,False,1.0,CT0005400,132971216202370304,4/5/22 19:03,7:03 PM,r9,14-12(a)*,,Registration,2022
5/15/22 16:53,6033259.0,CT0005400,Glastonbury,Racial Profile,1000201,2200006651,Incident ID,"Sunday, April 10, 2022",April,W,N,M,18,True,True,SOUTH GLASTONBURY,Nauaug School and Old Maids Lane,  ,  ,I,G,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,CT0005400,132971216202370304,4/10/22 19:22,7:22 PM,r9,14-230,,Moving Violation,2022
5/15/22 16:53,6033260.0,CT0005400,Glastonbury,Racial Profile,1000201,2200007043,Incident ID,"Saturday, April 16, 2022",April,B,N,F,41,True,False,GLASTONBURY,Putnam Blvd and Main St,  ,  ,V,S,1.0,0,14-296aa,,False,N,False,False,V,,,,,False,1.0,CT0005400,132971216202370304,4/16/22 8:41,8:41 AM,r9,14-296aa,,Cell Phone,2022
5/15/22 16:53,6033261.0,CT0005400,Glastonbury,Racial Profile,1000201,2200007045,Incident ID,"Saturday, April 16, 2022",April,W,H,M,42,True,False,GLASTONBURY,"115 GLASTONBURY BLVD (GLASTONBURY, T054)",  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0005400,132971216202370304,4/16/22 8:58,8:58 AM,r9,14-296aa,,Cell Phone,2022
5/15/22 16:53,6033262.0,CT0005400,Glastonbury,Racial Profile,1000201,2200007047,Incident ID,"Saturday, April 16, 2022",April,W,N,F,43,True,True,GLASTONBURY,Putnam Blvd and Main St,  ,  ,V,S,1.0,0,14-296aa,,False,N,False,False,V,,,,,False,1.0,CT0005400,132971216202370304,4/16/22 9:22,9:22 AM,r9,14-296aa,,Cell Phone,2022
5/15/22 16:53,6033263.0,CT0005400,Glastonbury,Racial Profile,1000201,2200007049,Incident ID,"Saturday, April 16, 2022",April,W,N,M,31,True,False,GLASTONBURY,Putnam Blvd and Main St,  ,  ,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0005400,132971216202370304,4/16/22 9:30,9:30 AM,r9,14-296aa,,Cell Phone,2022
