CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2023-12-05 10:21:39.673000,6648740.0,CT0009700,Newtown,Racial Profile,1038,2200000043,Incident ID,2022-01-02 00:00:00,January,W,N,F,47,True,False,NEWTOWN,south mian,  ,  ,I,B,1.0,0,14-147,,False,N,False,False,M,,,,,False,1.0,CT0009700,133462632966549502,2022-01-02 23:36:46.943000,23:36:46.943000,r9,14-213b,,Administrative Offense,2022
2023-12-05 10:21:39.697000,6648742.0,CT0009700,Newtown,Racial Profile,1039,2200000250,Incident ID,2022-01-08 00:00:00,January,A,H,F,99,False,False,SANDY HOOK,27 glenn,  ,  ,E,B,1.0,0,01-000,,False,N,False,False,N,,,,,False,1.0,CT0009700,133462632966549502,2022-01-08 02:08:51.940000,02:08:51.940000,r9,,,Other,2022
2023-12-05 10:21:39.723000,6648745.0,CT0009700,Newtown,Racial Profile,1086,2200000400,Incident ID,2022-01-11 00:00:00,January,W,N,M,20,True,True,NEWTOWN,Currituck Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009700,133462632966549502,2022-01-11 17:13:38.860000,17:13:38.860000,r9,,,Speed Related,2022
2023-12-05 10:21:39.740000,6648746.0,CT0009700,Newtown,Racial Profile,1086,2200000428,Incident ID,2022-01-12 00:00:00,January,W,N,F,32,True,False,NEWTOWN,80 Currituck Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009700,133462632966549502,2022-01-12 14:51:36.913000,14:51:36.913000,r9,,,Speed Related,2022
2023-12-05 10:21:39.697000,6648743.0,CT0009700,Newtown,Racial Profile,1040,2200000457,Incident ID,2022-01-13 00:00:00,January,B,N,M,35,False,False,NEWTOWN,South Main Street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0009700,133462632966549502,2022-01-13 22:54:22.767000,22:54:22.767000,r9,14-12(a)*,,Speed Related,2022
2023-12-05 10:21:39.753000,6648750.0,CT0009700,Newtown,Racial Profile,1389,2200000444,Incident ID,2022-01-13 00:00:00,January,W,N,M,18,True,True,NEWTOWN," SOUTH MAIN ST/MILE HILL RD (NEWTOWN, T097)",  ,  ,V,B,2.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0009700,133462632966549502,2022-01-13 10:50:57.183000,10:50:57.183000,r9,,,Stop Sign,2022
2023-12-05 10:21:39.787000,6648756.0,CT0009700,Newtown,Racial Profile,1000255,2200000445,Incident ID,2022-01-13 00:00:00,January,W,H,M,55,True,False,NEWTOWN,rte 25,  ,  ,V,G,2.0,0,14-271(d),,False,N,False,False,V,,,,,False,1.0,CT0009700,133462632966549502,2022-01-13 11:23:27.757000,11:23:27.757000,r9,14-12a*,,Other,2022
2023-12-05 10:21:39.757000,6648751.0,CT0009700,Newtown,Racial Profile,1394,2200000499,Incident ID,2022-01-15 00:00:00,January,W,N,M,73,True,True,NEWTOWN,S. Main @ Rams Pasture,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0009700,133462632966549502,2022-01-15 12:49:47.070000,12:49:47.070000,r9,,,Defective Lights,2022
2023-12-05 10:21:39.783000,6648755.0,CT0009700,Newtown,Racial Profile,1000254,2200000525,Incident ID,2022-01-16 00:00:00,January,B,N,F,40,True,True,SANDY HOOK,wasserman way,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0009700,133462632966549502,2022-01-16 18:23:55.410000,18:23:55.410000,r9,,,Defective Lights,2022
2023-12-05 10:21:39.790000,6648757.0,CT0009700,Newtown,Racial Profile,1000255,2200000572,Incident ID,2022-01-18 00:00:00,January,B,N,M,27,True,False,NEWTOWN,South Main Street and Orchard Hill,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0009700,133462632966549502,2022-01-18 10:30:23.163000,10:30:23.163000,r9,14-296aa(b),,Cell Phone,2022
