CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/15/22 5:52,5919496.0,CTCSP0400,CSP Troop C,Racial Profile,1000001895,2200007755,Incident ID,"Thursday, January 6, 2022",January,W,N,F,45,True,True,VERNON,I-84 West 64-63,41 49 20.4456000000,72 30 14.0400000000,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132893959310051000,1/6/22 8:34,8:34:33 AM,r9,,,Moving Violation,2022
3/15/22 5:54,5939727.0,CTCSP0400,CSP Troop C,Racial Profile,1000001895,2200053979,Incident ID,"Saturday, February 5, 2022",February,W,H,M,27,True,False,VERNON,I84 EAST EXIT 67,41 50 29.2128000000,72 26 56.6520000000,V,G,1.0,0,14-219(c),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132918116029972841,2/5/22 14:15,2:15:12 PM,r9,,,Speed Related,2022
3/15/22 5:54,5939728.0,CTCSP0400,CSP Troop C,Racial Profile,1000001895,2200071721,Incident ID,"Wednesday, February 16, 2022",February,W,N,M,51,True,False,TOLLAND,Buff Cap Rd,41 54 53.0316000000,72 20 24.2520000000,V,G,1.0,0,14-240,,False,N,False,True,V,,,,,False,1.0,CTCSP0000,132918116029972841,2/16/22 15:01,3:01:04 PM,r9,,,Moving Violation,2022
4/15/22 5:51,5978708.0,CTCSP0400,CSP Troop C,Racial Profile,1000001895,2200099626,Incident ID,"Sunday, March 6, 2022",March,W,N,F,31,False,False,TOLLAND,"00000 EXIT 68 I 84 E  (TOLLAND, T142)",41 51 42.2784000000,72 21 55.2960000000,V,G,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132944898176588432,3/6/22 7:13,7:13:37 AM,r9,,,STC Violation,2022
4/15/22 5:51,5978709.0,CTCSP0400,CSP Troop C,Racial Profile,1000001895,2200112529,Incident ID,"Monday, March 14, 2022",March,W,N,M,35,True,False,VERNON,I84 West X66,41 50 1.0608000000,72 27 53.7120000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132944898176588432,3/14/22 9:18,9:18:45 AM,r9,,,Speed Related,2022
4/15/22 5:51,5978710.0,CTCSP0400,CSP Troop C,Racial Profile,1000001895,2200115861,Incident ID,"Wednesday, March 16, 2022",March,W,N,M,29,True,False,TOLLAND,I84 West X68,41 51 36.8496000000,72 22 8.7240000000,V,G,1.0,0,14-219(c)(1),,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132944898176588432,3/16/22 8:26,8:26:28 AM,r9,,,Speed Related,2022
4/15/22 5:51,5978711.0,CTCSP0400,CSP Troop C,Racial Profile,1000001895,2200122984,Incident ID,"Monday, March 21, 2022",March,B,N,F,40,True,False,TOLLAND,"00000 EXIT 69 I 84 E  (TOLLAND, T142)",41 53 1.8060000000,72 19 0.4800000000,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132944898176588432,3/21/22 9:38,9:38:58 AM,r9,,,Registration,2022
4/15/22 5:51,5978712.0,CTCSP0400,CSP Troop C,Racial Profile,1000001895,2200126355,Incident ID,"Wednesday, March 23, 2022",March,W,N,M,62,True,False,TOLLAND,"00000 RHODES RD (TOLLAND, T142)",41 51 39.2436000000,72 20 39.6600000000,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132944898176588432,3/23/22 10:16,10:16:13 AM,r9,,,Registration,2022
4/15/22 5:51,5978713.0,CTCSP0400,CSP Troop C,Racial Profile,1000001895,2200136638,Incident ID,"Wednesday, March 30, 2022",March,W,N,M,85,True,True,TOLLAND,RT 195,41 52 3.1296000000,72 21 56.0520000000,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132944898176588432,3/30/22 12:11,12:11:52 PM,r9,,,Traffic Control Signal,2022
5/15/22 5:54,6018936.0,CTCSP0400,CSP Troop C,Racial Profile,1000001895,2200141308,Incident ID,"Saturday, April 2, 2022",April,W,N,M,74,True,True,TOLLAND,RT 195 / RHODES RD,41 51 41.2128000000,72 21 28.8720000000,V,G,1.0,0,14-232,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132970820269311807,4/2/22 10:46,10:46:04 AM,r9,,,Moving Violation,2022
5/15/22 5:54,6018937.0,CTCSP0400,CSP Troop C,Racial Profile,1000001895,2200167863,Incident ID,"Tuesday, April 19, 2022",April,W,N,M,43,False,False,EAST HARTFORD,"00058 I 84  (EAST HARTFORD, T043)",41 46 2.7912000000,72 37 6.2760000000,V,G,1.0,0,14-240,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132970820269311807,4/19/22 10:57,10:57:46 AM,r9,,,Moving Violation,2022
6/15/22 5:52,6070902.0,CTCSP0400,CSP Troop C,Racial Profile,1000001895,2200190470,Incident ID,"Wednesday, May 4, 2022",May,B,N,M,17,True,True,TOLLAND,RT 74 / OLD CATHOLE RD,41 52 30.0288000000,72 21 3.5280000000,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132997602862308464,5/4/22 7:08,7:08:47 AM,r9,,,Speed Related,2022
4/19/23 15:47,6448406.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2200439243,Incident ID,"Friday, October 14, 2022",October,A,N,F,37,True,False,MANCHESTER,"00000 I 84  (MANCHESTER, T077)",41 49 0.4224000000,72 30 40.4640000000,V,B,1.0,0,14-234,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133264072069520649,10/14/22 7:27,7:27:58 AM,r9,,,Moving Violation,2022
4/19/23 15:47,6448407.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2200439261,Incident ID,"Friday, October 14, 2022",October,W,N,F,50,True,False,MANCHESTER,"00000 I 84  (MANCHESTER, T077)",41 48 52.4700000000,72 30 51.5520000000,V,B,1.0,0,14-234,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133264072069520649,10/14/22 7:36,7:36:26 AM,r9,,,Moving Violation,2022
4/19/23 15:47,6448408.0,CTCSP0400,CSP Troop C,Racial Profile,1000001913,2200447444,Incident ID,"Thursday, October 20, 2022",October,I,N,M,41,True,False,SOUTH WINDSOR,"00000 STEEP RD (SOUTH WINDSOR, T132)",41 51 1.2888000000,72 33 35.2080000000,V,B,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,133264072069520649,10/20/22 6:44,6:44:47 AM,r9,,,Stop Sign,2022
