CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
5/8/23 6:35,6499093.0,CTDI00300,Mohegan Tribal Police,Racial Profile,119,325071,Incident Id,"Saturday, May 6, 2023",May,W,N,M,69,True,False,UNCASVILLE,MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,14-239A,,False,N,False,False,V,,,,,False,1.0,COLLECT,197621f7-596b-4aad-a,5/6/23 17:58,5:58:00 PM,2023,,,Moving Violation,2023
4/17/23 6:35,6425976.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,324196,Incident Id,"Sunday, April 16, 2023",April,A,N,M,55,True,False,UNCASVILLE,1 MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,MV-34,,False,N,False,False,I,,,,,False,1.0,COLLECT,23c280d5-f7e2-46bd-8,4/16/23 22:20,10:20:00 PM,2023,,,Other,2023
4/17/23 6:35,6425977.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,324197,Incident Id,"Sunday, April 16, 2023",April,B,N,M,34,True,False,UNCASVILLE,1 MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,MV-32,,False,N,False,False,I,,,,,False,1.0,COLLECT,23c280d5-f7e2-46bd-8,4/16/23 23:30,11:30:00 PM,2023,,,Other,2023
4/24/23 6:35,6478060.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,324209,Incident Id,"Monday, April 17, 2023",April,W,H,M,61,True,False,UNCASVILLE,EMMA BAKER WAY,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,COLLECT,dc77d987-8a49-423d-9,4/17/23 23:51,11:51:00 PM,2023,,,Stop Sign,2023
4/24/23 6:35,6478061.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,324210,Incident Id,"Tuesday, April 18, 2023",April,A,N,M,45,True,False,UNCASVILLE,EMMA BAKER WAY,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,dc77d987-8a49-423d-9,4/18/23 0:07,12:07:00 AM,2023,,,Stop Sign,2023
4/24/23 6:35,6478063.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,324212,Incident Id,"Tuesday, April 18, 2023",April,W,N,M,44,True,False,UNCASVILLE,EMMA BAKER WAY,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,dc77d987-8a49-423d-9,4/18/23 0:19,12:19:00 AM,2023,,,Stop Sign,2023
4/24/23 6:35,6478064.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,324213,Incident Id,"Tuesday, April 18, 2023",April,W,N,M,18,True,True,UNCASVILLE,EMMA BAKER WAY,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,dc77d987-8a49-423d-9,4/18/23 0:38,12:38:00 AM,2023,,,Stop Sign,2023
4/24/23 6:35,6478090.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,324239,Incident Id,"Tuesday, April 18, 2023",April,W,N,M,28,True,False,UNCASVILLE,EMMA BAKER WAY,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,dc77d987-8a49-423d-9,4/18/23 23:04,11:04:00 PM,2023,,,Stop Sign,2023
4/24/23 6:35,6478091.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,324240,Incident Id,"Tuesday, April 18, 2023",April,W,N,M,59,False,False,UNCASVILLE,EMMA BAKER WAY,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,dc77d987-8a49-423d-9,4/18/23 23:10,11:10:00 PM,2023,,,Stop Sign,2023
4/24/23 6:35,6478092.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,324241,Incident Id,"Tuesday, April 18, 2023",April,B,H,M,32,True,False,UNCASVILLE,EMMA BAKER WAY,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,COLLECT,dc77d987-8a49-423d-9,4/18/23 23:17,11:17:00 PM,2023,,,Stop Sign,2023
5/8/23 6:35,6499041.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,325019,Incident Id,"Tuesday, May 2, 2023",May,W,N,M,28,True,False,UNCASVILLE,MOHEGAN SUN BOULEVARD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,COLLECT,197621f7-596b-4aad-a,5/2/23 23:22,11:22:00 PM,2023,,,Traffic Control Signal,2023
5/8/23 6:35,6499081.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,325059,Incident Id,"Friday, May 5, 2023",May,W,H,M,46,True,False,UNCASVILLE,MOHEGAN SUN BOULEVARD,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,COLLECT,197621f7-596b-4aad-a,5/5/23 22:44,10:44:00 PM,2023,,,Moving Violation,2023
8/21/23 6:35,6594270.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,327731,Incident Id,"Friday, August 18, 2023",August,A,N,M,51,False,False,UNCASVILLE,1 MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,COLLECT,9558406c-9884-4159-9,8/18/23 20:25,8:25:00 PM,2023,,,Moving Violation,2023
10/9/23 6:35,6620696.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,328836,Incident Id,"Friday, October 6, 2023",October,W,N,M,70,True,False,UNCASVILLE,MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,COLLECT,1e520ff7-aaf7-4187-8,10/6/23 17:25,5:25:00 PM,2023,,,Traffic Control Signal,2023
12/4/23 6:35,6647684.0,CTDI00300,Mohegan Tribal Police,Racial Profile,181,330135,Incident Id,"Thursday, November 30, 2023",November,W,N,M,35,True,False,UNCASVILLE,1 MOHEGAN SUN BLVE,  ,  ,V,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,9ad79b9c-94a2-4253-8,11/30/23 23:00,11:00:00 PM,2023,,,Defective Lights,2023
6/12/23 6:35,6527729.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,326148,Incident Id,"Thursday, June 8, 2023",June,B,N,M,22,True,False,UNCASVILLE,MOHEGAN SUN BOULEVARD,  ,  ,V,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,c3bba2c0-32ef-455f-9,6/8/23 22:24,10:24:00 PM,2023,,,Defective Lights,2023
6/19/23 6:35,6541143.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,326317,Incident Id,"Sunday, June 18, 2023",June,W,N,F,67,True,False,UNCASVILLE,MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,6ffff0a6-32b3-4027-8,6/18/23 23:22,11:22:00 PM,2023,,,Defective Lights,2023
7/3/23 6:35,6542697.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,326401,Incident Id,"Tuesday, June 27, 2023",June,B,N,M,91,True,True,UNCASVILLE,MOHEGAN SUN BLVD,  ,  ,V,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,a8047822-d768-45fc-8,6/27/23 0:03,12:03:00 AM,2023,,,Defective Lights,2023
7/3/23 6:35,6542698.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,326402,Incident Id,"Tuesday, June 27, 2023",June,W,N,M,36,True,False,UNCASVILLE,MOHEGAN SUN BOULEVARD,  ,  ,V,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,a8047822-d768-45fc-8,6/27/23 0:32,12:32:00 AM,2023,,,Defective Lights,2023
7/10/23 6:35,6543916.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,326515,Incident Id,"Thursday, July 6, 2023",July,B,N,M,50,True,False,UNCASVILLE,MOHEGAN SUN BLVD,  ,  ,I,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,8d2e7df0-0430-4999-b,7/6/23 0:14,12:14:00 AM,2023,,,Defective Lights,2023
7/17/23 6:35,6563804.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,326683,Incident Id,"Tuesday, July 11, 2023",July,W,N,M,27,True,False,UNCASVILLE,MOHEGAN SUN BOULEVARD,  ,  ,V,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,e5abb310-3288-4f6d-8,7/11/23 22:09,10:09:00 PM,2023,,,Defective Lights,2023
7/24/23 6:35,6565384.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,326967,Incident Id,"Thursday, July 20, 2023",July,A,N,M,42,False,False,UNCASVILLE,MOHEGAN SUN BOULEVARDF,  ,  ,V,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,ceaf0c3e-0856-4b2f-9,7/20/23 0:25,12:25:00 AM,2023,,,Defective Lights,2023
8/28/23 6:35,6594791.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,327891,Incident Id,"Thursday, August 24, 2023",August,W,N,M,58,False,False,UNCASVILLE,1 MOHEGAN BLVD,  ,  ,V,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,fda57346-801f-4ee3-b,8/24/23 0:22,12:22:00 AM,2023,,,Defective Lights,2023
9/4/23 6:35,6595380.0,CTDI00300,Mohegan Tribal Police,Racial Profile,182,328028,Incident Id,"Tuesday, August 29, 2023",August,W,N,M,50,True,False,UNCASVILLE,1 MOHEGAN BLVD,  ,  ,V,G,1.0,0,14-96A(A),,False,N,False,False,V,,,,,False,1.0,COLLECT,9db4d569-06e7-4fda-a,8/29/23 3:43,3:43:00 AM,2023,,,Defective Lights,2023
