CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
5/15/23 16:21,6518515.0,CT0001700,Bristol,Racial Profile,10146,2300013307,Incident ID,"Friday, April 21, 2023",April,W,N,M,35,True,False,BRISTOL,84 Farmington Ave ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001700,133286556855508888,4/21/23 15:03,3:03:34 PM,2023,,,Traffic Control Signal,2023
9/15/23 16:21,6606115.0,CT0001700,Bristol,Racial Profile,10146,2300030883,Incident ID,"Monday, August 28, 2023",August,W,N,M,54,True,False,BRISTOL,1 Matthews Street,  ,  ,V,G,1.0,0,14-230(a),,False,N,False,False,V,,,,,False,1.0,CT0001700,133392828964844541,8/28/23 15:37,3:37:24 PM,2023,,,Moving Violation,2023
2/15/23 16:24,6365443.0,CT0001700,Bristol,Racial Profile,10157,2300001768,Incident ID,"Sunday, January 15, 2023",January,B,N,M,17,True,True,BRISTOL,south st,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0001700,133209698535081656,1/15/23 0:50,12:50:19 AM,2023,14-218a,,Speed Related,2023
6/15/23 16:23,6536218.0,CT0001700,Bristol,Racial Profile,10157,2300018429,Incident ID,"Wednesday, May 31, 2023",May,W,N,F,44,True,False,BRISTOL,Terryville Ave. ,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001700,133313342317593926,5/31/23 6:47,6:47:13 AM,2023,14-299,,Traffic Control Signal,2023
8/15/23 16:24,6587668.0,CT0001700,Bristol,Racial Profile,10157,2300024381,Incident ID,"Thursday, July 13, 2023",July,W,H,M,38,True,True,BRISTOL,north main street,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0001700,133366046376255232,7/13/23 0:06,12:06:13 AM,2023,14-96a(a),,Defective Lights,2023
11/15/23 16:21,6642797.0,CT0001700,Bristol,Racial Profile,10157,2300038277,Incident ID,"Tuesday, October 24, 2023",October,W,N,M,26,True,False,BRISTOL,RIVERSIDE AVE.,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0001700,133445569064034896,10/24/23 19:01,7:01:02 PM,2023,14-299,,Traffic Control Signal,2023
11/15/23 16:21,6642798.0,CT0001700,Bristol,Racial Profile,10157,2300038882,Incident ID,"Saturday, October 28, 2023",October,W,H,M,19,True,True,BRISTOL,n. main st at riverside ave ,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001700,133445569064034896,10/28/23 17:21,5:21:15 PM,2023,14-299,,Traffic Control Signal,2023
12/15/23 16:20,6697933.0,CT0001700,Bristol,Racial Profile,10157,2300039948,Incident ID,"Sunday, November 5, 2023",November,W,N,M,24,True,False,BRISTOL,north main st,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001700,133471488218774140,11/5/23 16:23,4:23:36 PM,2023,14-299,,Traffic Control Signal,2023
1/15/24 16:23,6725289.0,CT0001700,Bristol,Racial Profile,10157,2300047806,Incident ID,"Saturday, December 30, 2023",December,W,N,F,27,True,True,BRISTOL,rte 6,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0001700,133498273792048281,12/30/23 18:53,6:53:58 PM,2023,14-96a(a),,Defective Lights,2023
9/15/23 16:21,6606116.0,CT0001700,Bristol,Racial Profile,10168,2300031246,Incident ID,"Thursday, August 31, 2023",August,W,H,M,25,True,True,BRISTOL,SOUTH SIDE SCHOOL ,  ,  ,V,G,1.0,0,7-148,,False,N,False,False,N,,,,,False,1.0,CT0001700,133392828964844541,8/31/23 9:17,9:17:11 AM,2023,7-148,,Other,2023
