CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
12/17/13 08:59,38350.0,CT0011000,Plainville,Racial Profile,,,Incident ID,2013-10-01,,W,N,M,65.0,False,False,Plainville,NEW BRITAINE AVE,41 40 30,-72 51 23,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 13:05:00-04:00,13:05,r1,,,Cell Phone,2013
12/17/13 08:59,38347.0,CT0011000,Plainville,Racial Profile,,2013018768.0,Incident ID,2013-10-01,,W,H,F,34.0,True,False,Plainville,NEW BRITAIN AVENUE,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT000TEST,,2013-10-01 11:46:00-04:00,11:46,r1,,,Registration,2013
12/17/13 08:59,38352.0,CT0011000,Plainville,Racial Profile,,2013018784.0,Incident ID,2013-10-01,,W,H,M,34.0,True,True,Plainville,NORTH WASHINGTON STREET,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,I,,,,,False,1.0,CT000TEST,,2013-10-01 16:42:00-04:00,16:42,r1,,,Moving Violation,2013
12/17/13 08:59,38358.0,CT0011000,Plainville,Racial Profile,,2013018797.0,Incident ID,2013-10-01,,W,N,M,32.0,True,False,Plainville,NORTH WASHINGTON ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 19:40:00-04:00,19:40,r1,,,Speed Related,2013
12/17/13 08:59,38357.0,CT0011000,Plainville,Racial Profile,,2013018794.0,Incident ID,2013-10-01,,W,H,M,35.0,True,True,Plainville,NEW BRITAIN AVE,  ,  ,E,G,1.0,0,14-99g(e)*,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 19:04:00-04:00,19:04,r1,,,Window Tint,2013
12/17/13 08:59,38354.0,CT0011000,Plainville,Racial Profile,,2013018789.0,Incident ID,2013-10-01,,W,N,M,60.0,True,False,Plainville,WHITE OAK AVE,  ,  ,E,G,1.0,0,14-301,,True,C,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 17:02:00-04:00,17:02,r1,,,Stop Sign,2013
12/17/13 08:59,38366.0,CT0011000,Plainville,Racial Profile,,,Incident ID,2013-10-01,,W,N,F,23.0,True,True,Plainville,SCHOOL ST,41 40 4,-72 51 22,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 20:00:00-04:00,20:00,r1,,,Stop Sign,2013
12/17/13 08:59,38343.0,CT0011000,Plainville,Racial Profile,,2013018754.0,Incident ID,2013-10-01,,W,N,F,41.0,True,True,Plainville,NORTHWEST DR,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 01:51:00-04:00,01:50,r1,,,Speed Related,2013
12/17/13 08:59,38348.0,CT0011000,Plainville,Racial Profile,,2013018773.0,Incident ID,2013-10-01,,W,H,M,21.0,True,False,Plainville,NEW BRITIAN AVENUE,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 12:11:00-04:00,12:11,r1,,,Display of Plates,2013
12/17/13 08:59,38365.0,CT0011000,Plainville,Racial Profile,,2013018807.0,Incident ID,2013-10-01,,W,N,M,20.0,True,True,Plainville,WEST MAIN STREET,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 20:28:00-04:00,20:28,r1,,,Display of Plates,2013
12/17/13 08:59,38356.0,CT0011000,Plainville,Racial Profile,,2013018792.0,Incident ID,2013-10-01,,W,N,F,46.0,True,True,Plainville,COOKE STREET,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 19:04:00-04:00,19:04,r1,,,Defective Lights,2013
12/17/13 08:59,38368.0,CT0011000,Plainville,Racial Profile,,2013018813.0,Incident ID,2013-10-01,,B,N,M,45.0,True,False,Plainville,BRADLEY STREET,  ,  ,V,G,1.0,0,14-99g(e)*,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 21:58:00-04:00,21:58,r1,,,Window Tint,2013
12/17/13 08:59,38360.0,CT0011000,Plainville,Racial Profile,,2013018800.0,Incident ID,2013-10-01,,B,N,M,55.0,True,False,Plainville,NEW BRITAIN AVENUE,  ,  ,V,G,1.0,0,14-164c(n),,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 19:53:00-04:00,19:53,r1,,,Other,2013
12/17/13 08:59,38344.0,CT0011000,Plainville,Racial Profile,,,Incident ID,2013-10-01,,W,N,M,29.0,True,True,Plainville,SOUTH WASHINGTON ST,41 39 32,-72 52 30,V,G,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT000TEST,,2013-10-01 06:46:00-04:00,06:46,r1,,,Speed Related,2013
12/17/13 08:59,38355.0,CT0011000,Plainville,Racial Profile,,2013018793.0,Incident ID,2013-10-01,,W,N,M,25.0,True,True,Plainville,EAST ST,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 18:41:00-04:00,18:41,r1,,,Defective Lights,2013
12/17/13 08:59,38353.0,CT0011000,Plainville,Racial Profile,,2013018786.0,Incident ID,2013-10-01,,W,N,M,36.0,True,False,Plainville,NORTH WASHINGTON STREET,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 17:50:00-04:00,17:50,r1,,,Moving Violation,2013
12/17/13 08:59,38364.0,CT0011000,Plainville,Racial Profile,,2013018805.0,Incident ID,2013-10-01,,W,N,M,23.0,True,False,Plainville,FARMINGTON AVE,  ,  ,E,G,1.0,0,14-99g(e)*,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 19:51:00-04:00,19:51,r1,,,Window Tint,2013
12/17/13 08:59,38359.0,CT0011000,Plainville,Racial Profile,,18799.0,Incident ID,2013-10-01,,W,N,M,30.0,False,False,Plainville,EAST ST,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 19:18:00-04:00,19:18,r1,,,Defective Lights,2013
12/17/13 08:59,38367.0,CT0011000,Plainville,Racial Profile,,2013018812.0,Incident ID,2013-10-01,,W,N,M,28.0,True,False,Plainville,RT 72,  ,  ,V,G,1.0,0,14-164c(n),,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 20:59:00-04:00,20:59,r1,,,Other,2013
12/17/13 08:59,38351.0,CT0011000,Plainville,Racial Profile,,,Incident ID,2013-10-01,,W,N,M,34.0,True,False,Plainville,FARMINGTON AVE,  ,  ,V,G,1.0,1,14-296aa(b1st,14-12(a)*,False,N,False,False,I,,,,,False,1.0,CT000TEST,,2013-10-01 16:56:00-04:00,16:56,r1,,,Cell Phone,2013
12/17/13 08:59,38362.0,CT0011000,Plainville,Racial Profile,,2013018802.0,Incident ID,2013-10-01,,W,N,F,36.0,True,False,Plainville,NEW BRITAIN AVENUE,  ,  ,E,G,2.0,1,14-96c,,True,O,True,True,U,,,,,False,1.0,CT000TEST,,2013-10-01 19:56:00-04:00,19:56,r1,,,Defective Lights,2013
12/17/13 08:59,38341.0,CT0011000,Plainville,Racial Profile,,,Incident ID,2013-10-01,,W,N,F,27.0,True,False,Plainville,NEW BRITAIN AVE,41 40 38,-72 50 35,E,G,1.0,0,14-99g(g),,False,N,False,False,W,,,,,False,1.0,CT000TEST,,2013-10-01 01:00:00-04:00,01:00,r1,,,Window Tint,2013
12/17/13 08:59,38361.0,CT0011000,Plainville,Racial Profile,,,Incident ID,2013-10-01,,W,N,M,40.0,True,False,Plainville,EAST ST,41 40 25,-72 51 32,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 19:59:00-04:00,19:59,r1,,,Defective Lights,2013
12/17/13 08:59,38349.0,CT0011000,Plainville,Racial Profile,,2013018774.0,Incident ID,2013-10-01,,W,N,F,38.0,True,False,Plainville,NEW BRITAIN AVENUE,  ,  ,V,G,2.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 12:33:00-04:00,12:33,r1,,,Registration,2013
12/17/13 08:59,38363.0,CT0011000,Plainville,Racial Profile,,2013018803.0,Incident ID,2013-10-01,,W,N,M,19.0,True,False,Plainville,WEST MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 20:20:00-04:00,20:20,r1,,,Speed Related,2013
12/17/13 08:59,38346.0,CT0011000,Plainville,Racial Profile,,2013018758.0,Incident ID,2013-10-01,,W,N,M,45.0,True,False,Plainville,NORTHWEST DR BY #71,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 07:14:00-04:00,07:13,r1,,,Speed Related,2013
12/17/13 08:59,38340.0,CT0011000,Plainville,Racial Profile,,18741.0,Incident ID,2013-10-01,,W,N,M,49.0,True,True,Plainville,NEW BRITAIN AVE,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 02:07:00-04:00,02:06,r1,,,Defective Lights,2013
12/17/13 08:59,38342.0,CT0011000,Plainville,Racial Profile,,,Incident ID,2013-10-01,,W,H,M,21.0,True,True,Plainville,EAST MAIN ST,41 40 22,-72 51 45,E,G,1.0,0,14-80(g),,False,N,False,False,W,,,,,False,1.0,CT000TEST,,2013-10-01 02:28:00-04:00,02:28,r1,,,Equipment Violation,2013
12/17/13 08:59,38345.0,CT0011000,Plainville,Racial Profile,,2013018756.0,Incident ID,2013-10-01,,W,N,F,31.0,True,False,Plainville,NORTHWEST DR NEAR PERRON RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 06:53:00-04:00,06:53,r1,,,Speed Related,2013
12/17/13 08:59,38339.0,CT0011000,Plainville,Racial Profile,,,Incident ID,2013-10-01,,W,N,F,48.0,True,False,Plainville,NEW BRITAIN AVE,41 40 39,-72 50 54,V,G,1.0,0,14-230(a),,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-01 00:37:00-04:00,00:36,r1,,,Moving Violation,2013
12/17/13 09:17,39514.0,CT0011000,Plainville,Racial Profile,,2013018868.0,Incident ID,2013-10-02,,W,N,F,23.0,True,True,Plainville,WEST MAIN STREET,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-02 17:03:00-04:00,17:03,r1,,,Speed Related,2013
12/17/13 09:17,39512.0,CT0011000,Plainville,Racial Profile,,,Incident ID,2013-10-02,,W,N,M,18.0,False,False,Plainville,UNIONVILLE AVE,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT000TEST,,2013-10-02 10:42:00-04:00,10:42,r1,,,Display of Plates,2013
