CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
3/15/21 7:51,5454575.0,CT0000400,Avon,Racial Profile,214,2100001504,Incident ID,"Wednesday, February 17, 2021",February,A,N,F,42,True,True,AVON,W AVON RD/HOLLISTER DR,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0000400,132602826142575251,2/17/21 9:50,9:50:32 AM,r8,,,Traffic Control Signal,2021
5/15/21 7:53,5538031.0,CT0000400,Avon,Racial Profile,303,2100004045,Incident ID,"Sunday, April 18, 2021",April,W,N,M,24,True,False,AVON                ,60 w main st,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0000400,132655531697331217,4/18/21 17:03,5:03:54 PM,r8,14-299,,Traffic Control Signal,2021
9/15/21 12:54,5625706.0,CT0000400,Avon,Racial Profile,311,2100009175,Incident ID,"Friday, September 10, 2021",September,B,N,M,52,True,False,AVON,AVON HIGH SCHOOL,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0000400,132761984714094472,9/10/21 7:15,7:15:23 AM,r8,,,Moving Violation,2021
2/15/21 7:53,5412195.0,CT0000400,Avon,Racial Profile,340,2100000853,Incident ID,"Thursday, January 28, 2021",January,W,N,F,72,True,False,AVON,E MAIN ST/NOD RD,  ,  ,V,G,1.0,0,14-247,,False,N,False,False,W,,,,,False,1.0,CT0000400,132578670997335619,1/28/21 11:56,11:56:54 AM,r8,,,Moving Violation,2021
2/15/21 7:53,5412196.0,CT0000400,Avon,Racial Profile,340,2100000862,Incident ID,"Thursday, January 28, 2021",January,B,N,M,32,True,False,AVON,COUNTRY CLUB RD/BURNHAM RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0000400,132578670997335619,1/28/21 14:44,2:44:40 PM,r8,,,Stop Sign,2021
5/15/21 7:53,5538032.0,CT0000400,Avon,Racial Profile,340,2100003752,Incident ID,"Saturday, April 10, 2021",April,W,N,F,41,True,False,AVON                ,= 347 w main,  ,  ,V,G,1.0,0,14-296aa(b)*,,False,N,False,False,V,,,,,False,1.0,CT0000400,132655531697331217,4/10/21 10:19,10:19:41 AM,r8,14-296aa(b)*,,Cell Phone,2021
5/15/21 7:53,5538033.0,CT0000400,Avon,Racial Profile,340,2100004506,Incident ID,"Friday, April 30, 2021",April,W,N,F,28,True,False,AVON,75 E MAIN ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0000400,132655531697331217,4/30/21 17:23,5:23:40 PM,r8,14-299,,Traffic Control Signal,2021
3/15/21 7:51,5454576.0,CT0000400,Avon,Racial Profile,371,2100001233,Incident ID,"Monday, February 8, 2021",February,W,N,M,60,True,False,AVON,w main/darling,  ,  ,V,B,1.0,0,14-296aa(b)*,,False,N,False,False,V,,,,,False,1.0,CT0000400,132602826142575251,2/8/21 11:37,11:37:01 AM,r8,,,Cell Phone,2021
6/15/21 7:49,5559086.0,CT0000400,Avon,Racial Profile,371,2100004609,Incident ID,"Tuesday, May 4, 2021",May,W,N,F,67,True,True,AVON,241 avon mountain rd,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0000400,132682313427331178,5/4/21 8:40,8:40:50 AM,r8,,,Traffic Control Signal,2021
6/15/21 7:49,5559087.0,CT0000400,Avon,Racial Profile,371,2100005434,Incident ID,"Wednesday, May 26, 2021",May,W,N,M,34,False,False,AVON,w main st,  ,  ,E,B,1.0,0,01-000,,False,N,False,False,N,,,,,False,1.0,CT0000400,132682313427331178,5/26/21 11:50,11:50:14 AM,r8,,,Other,2021
7/15/21 7:52,5570147.0,CT0000400,Avon,Racial Profile,371,2100005610,Incident ID,"Tuesday, June 1, 2021",June,W,N,F,65,True,False,AVON,w main,  ,  ,I,B,1.0,0,14-218a,,False,N,False,False,N,,,,,False,1.0,CT0000400,132708235103726603,6/1/21 8:45,8:45:15 AM,r8,,,Speed Related,2021
7/15/21 7:52,5570148.0,CT0000400,Avon,Racial Profile,371,2100005992,Incident ID,"Saturday, June 12, 2021",June,W,N,M,67,True,False,AVON,w main/climax,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0000400,132708235103726603,6/12/21 18:43,6:43:29 PM,r8,,,Traffic Control Signal,2021
7/15/21 7:52,5570149.0,CT0000400,Avon,Racial Profile,371,2100006228,Incident ID,"Saturday, June 19, 2021",June,W,M,F,43,True,True,AVON,w main/darling,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0000400,132708235103726603,6/19/21 11:59,11:59:47 AM,r8,,,Speed Related,2021
7/15/21 7:52,5570150.0,CT0000400,Avon,Racial Profile,371,2100006248,Incident ID,"Sunday, June 20, 2021",June,W,N,F,25,True,False,AVON,avon mountain/deercliff,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000400,132708235103726603,6/20/21 8:58,8:58:43 AM,r8,,,Speed Related,2021
7/15/21 7:52,5570151.0,CT0000400,Avon,Racial Profile,371,2100006253,Incident ID,"Sunday, June 20, 2021",June,W,N,F,40,True,False,AVON,security/darling,  ,  ,V,B,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0000400,132708235103726603,6/20/21 11:59,11:59:01 AM,r8,,,Cell Phone,2021
7/15/21 7:52,5570152.0,CT0000400,Avon,Racial Profile,371,2100006577,Incident ID,"Wednesday, June 30, 2021",June,W,N,F,27,True,True,AVON,arch/old town,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0000400,132708235103726603,6/30/21 8:30,8:30:08 AM,r8,,,Speed Related,2021
8/15/21 7:52,5593443.0,CT0000400,Avon,Racial Profile,371,2100007144,Incident ID,"Saturday, July 17, 2021",July,W,N,F,33,True,False,AVON,w main st,  ,  ,V,B,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0000400,132735019728325019,7/17/21 13:58,1:58:58 PM,r8,C/21a-277(b),,Cell Phone,2021
9/15/21 7:49,5623352.0,CT0000400,Avon,Racial Profile,371,2100007816,Incident ID,"Saturday, August 7, 2021",August,W,N,F,18,True,False,AVON,w main/ darling,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0000400,132761801548083032,8/7/21 15:22,3:22:46 PM,r8,,,Traffic Control Signal,2021
9/15/21 7:49,5623353.0,CT0000400,Avon,Racial Profile,371,2100008176,Incident ID,"Tuesday, August 17, 2021",August,W,H,M,42,True,False,AVON,arch/haber,  ,  ,V,B,2.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0000400,132761801548083032,8/17/21 9:22,9:22:43 AM,r8,14-12(a),,Speed Related,2021
9/15/21 12:54,5625707.0,CT0000400,Avon,Racial Profile,371,2100008809,Incident ID,"Wednesday, September 1, 2021",September,W,N,M,85,True,True,AVON,w main/climax,  ,  ,V,B,1.0,0,14-307,,False,N,False,False,V,,,,,False,1.0,CT0000400,132761984714094472,9/1/21 10:32,10:32:55 AM,r8,,,Other,2021
10/15/21 12:53,5659477.0,CT0000400,Avon,Racial Profile,371,2100009850,Incident ID,"Friday, October 1, 2021",October,W,N,M,43,True,False,AVON,w main darling,  ,  ,V,B,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0000400,132787903734767489,10/1/21 11:45,11:45:52 AM,r8,,,Cell Phone,2021
12/15/21 12:54,5823939.0,CT0000400,Avon,Racial Profile,371,2100012276,Incident ID,"Tuesday, December 14, 2021",December,B,N,M,20,True,False,AVON,w main/enford,  ,  ,V,B,1.0,0,14-296aa(b*,,False,N,False,False,V,,,,,False,1.0,CT0000400,132840644745059046,12/14/21 13:42,1:42:42 PM,r8,,,Cell Phone,2021
