CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/15/21 7:21,5411117.0,CT0016400,Windsor,Racial Profile,205,2100001679,Incident ID,"Wednesday, January 13, 2021",January,W,N,M,24,True,True,WINDSOR,Matianuck @ mipps,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0016400,132578652708151155,1/13/21 8:18,8:18:38 AM,r8,,,Speed Related,2021
2/15/21 7:21,5411118.0,CT0016400,Windsor,Racial Profile,205,2100001685,Incident ID,"Wednesday, January 13, 2021",January,B,N,M,32,True,False,WINDSOR,matianuck ave,  ,  ,V,G,3.0,0,14-219b10,,False,N,False,False,M,,,,,False,1.0,CT0016400,132578652708151155,1/13/21 8:44,8:44:25 AM,r8,14-147(c),,Speed Related,2021
3/15/21 7:24,5453288.0,CT0016400,Windsor,Racial Profile,205,2100005793,Incident ID,"Tuesday, February 9, 2021",February,W,N,F,40,True,False,WINDSOR,hayden and archer,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0016400,132602810549651137,2/9/21 8:19,8:19:09 AM,r8,,,Stop Sign,2021
3/15/21 7:24,5453289.0,CT0016400,Windsor,Racial Profile,205,2100006750,Incident ID,"Monday, February 15, 2021",February,W,N,F,53,True,True,WINDSOR,PALISADO AVE BY BROAD,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0016400,132602810549651137,2/15/21 11:48,11:48:17 AM,r8,,,Speed Related,2021
3/15/21 7:24,5453290.0,CT0016400,Windsor,Racial Profile,205,2100006752,Incident ID,"Monday, February 15, 2021",February,W,N,F,59,True,True,WINDSOR,PALISADO BY PIERSON,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0016400,132602810549651137,2/15/21 11:57,11:57:17 AM,r8,,,Speed Related,2021
3/15/21 7:24,5453291.0,CT0016400,Windsor,Racial Profile,205,2100006755,Incident ID,"Monday, February 15, 2021",February,W,N,F,62,True,True,WINDSOR,palisado at pierson,  ,  ,V,G,1.0,0,14-219b10,,False,N,False,False,V,,,,,False,1.0,CT0016400,132602810549651137,2/15/21 12:10,12:10:53 PM,r8,,,Speed Related,2021
3/15/21 7:24,5453292.0,CT0016400,Windsor,Racial Profile,205,2100007081,Incident ID,"Wednesday, February 17, 2021",February,W,N,F,28,True,False,WINDSOR, CENTER ST/ARCHER RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0016400,132602810549651137,2/17/21 12:36,12:36:50 PM,r8,,,Stop Sign,2021
3/15/21 7:24,5453293.0,CT0016400,Windsor,Racial Profile,205,2100008027,Incident ID,"Wednesday, February 24, 2021",February,B,N,F,57,True,False,WINDSOR,deerfield ave,  ,  ,V,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0016400,132602810549651137,2/24/21 7:54,7:54:52 AM,r8,,,Speed Related,2021
3/15/21 7:24,5453294.0,CT0016400,Windsor,Racial Profile,205,2100008032,Incident ID,"Wednesday, February 24, 2021",February,B,N,M,35,True,False,WINDSOR,deerfield ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0016400,132602810549651137,2/24/21 8:07,8:07:00 AM,r8,,,Speed Related,2021
3/15/21 7:24,5453295.0,CT0016400,Windsor,Racial Profile,205,2100008033,Incident ID,"Wednesday, February 24, 2021",February,W,H,F,57,True,True,WINDSOR,deerfeild at amar,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0016400,132602810549651137,2/24/21 8:12,8:12:44 AM,r8,,,Speed Related,2021
4/15/21 7:21,5506529.0,CT0016400,Windsor,Racial Profile,205,2100008949,Incident ID,"Wednesday, March 3, 2021",March,W,H,F,39,True,True,WINDSOR,sage park rd,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0016400,132629592824914503,3/3/21 8:11,8:11:41 AM,r8,,,Stop Sign,2021
4/15/21 7:21,5506530.0,CT0016400,Windsor,Racial Profile,205,2100010031,Incident ID,"Wednesday, March 10, 2021",March,B,N,F,30,True,True,WINDSOR,archer and hayden station rd,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0016400,132629592824914503,3/10/21 9:08,9:08:28 AM,r8,,,Stop Sign,2021
4/15/21 7:21,5506531.0,CT0016400,Windsor,Racial Profile,205,2100010040,Incident ID,"Wednesday, March 10, 2021",March,A,N,F,25,True,False,WINDSOR,archer rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0016400,132629592824914503,3/10/21 9:52,9:52:24 AM,r8,,,Stop Sign,2021
4/15/21 7:21,5506532.0,CT0016400,Windsor,Racial Profile,205,2100010259,Incident ID,"Friday, March 12, 2021",March,W,H,M,22,True,True,WINDSOR,archer,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0016400,132629592824914503,3/12/21 0:13,12:13:08 AM,r8,,,Stop Sign,2021
4/15/21 7:21,5506533.0,CT0016400,Windsor,Racial Profile,205,2100010261,Incident ID,"Friday, March 12, 2021",March,B,N,M,32,True,False,WINDSOR,Kennedy rd,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0016400,132629592824914503,3/12/21 0:27,12:27:10 AM,r8,14-12,,Defective Lights,2021
4/15/21 7:21,5506534.0,CT0016400,Windsor,Racial Profile,205,2100013042,Incident ID,"Wednesday, March 31, 2021",March,W,H,M,57,True,False,WINDSOR,ARCHER ST AND CENTER ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0016400,132629592824914503,3/31/21 8:36,8:36:52 AM,r8,,,Stop Sign,2021
5/15/21 7:21,5536459.0,CT0016400,Windsor,Racial Profile,205,2100013407,Incident ID,"Friday, April 2, 2021",April,B,N,M,21,True,True,WINDSOR,SAGE PARK RD,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0016400,132655512610944062,4/2/21 10:02,10:02:07 AM,r8,,,Stop Sign,2021
5/15/21 7:21,5536460.0,CT0016400,Windsor,Racial Profile,205,2100014062,Incident ID,"Wednesday, April 7, 2021",April,B,N,M,80,True,False,WINDSOR,windsor ave,  ,  ,V,G,3.0,0,14-18,,False,N,False,False,V,,,,,False,1.0,CT0016400,132655512610944062,4/7/21 8:20,8:20:24 AM,r8,,,Display of Plates,2021
5/15/21 7:21,5536461.0,CT0016400,Windsor,Racial Profile,205,2100014074,Incident ID,"Wednesday, April 7, 2021",April,W,N,F,23,True,False,WINDSOR,rainbow rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0016400,132655512610944062,4/7/21 9:54,9:54:31 AM,r8,,,Speed Related,2021
5/15/21 7:21,5536462.0,CT0016400,Windsor,Racial Profile,205,2100014094,Incident ID,"Wednesday, April 7, 2021",April,A,M,F,49,True,False,WINDSOR,sage park rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0016400,132655512610944062,4/7/21 12:05,12:05:01 PM,r8,,,Stop Sign,2021
