CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
2/15/21 2:47,5410015.0,CT0002300,Canton,Racial Profile,221,2100000315,Incident ID,"Saturday, January 9, 2021",January,B,N,M,32,True,False,CANTON,simsbury tl,  ,  ,V,G,2.0,1,14-227,,False,N,False,True,M,,,,,False,1.0,CT0002300,132578488365614299,1/9/21 0:56,12:56:41 AM,r8,,,Other,2021
2/15/21 2:47,5410016.0,CT0002300,Canton,Racial Profile,221,2100000408,Incident ID,"Tuesday, January 12, 2021",January,W,N,M,55,True,False,CANTON,44/Dowd,  ,  ,V,G,2.0,0,14-220(a),,False,N,False,False,V,,,,,False,1.0,CT0002300,132578488365614299,1/12/21 0:19,12:19:53 AM,r8,,,Other,2021
2/15/21 2:47,5410017.0,CT0002300,Canton,Racial Profile,221,2100000595,Incident ID,"Sunday, January 17, 2021",January,W,N,M,25,True,False,CANTON,simsbury tl,  ,  ,V,G,1.0,0,14-219c,,False,N,False,False,V,,,,,False,1.0,CT0002300,132578488365614299,1/17/21 1:06,1:06:10 AM,r8,,,Speed Related,2021
2/15/21 2:47,5410018.0,CT0002300,Canton,Racial Profile,221,2100000661,Incident ID,"Tuesday, January 19, 2021",January,W,N,M,27,True,True,CANTON,RT 44/Daynard Dr,  ,  ,V,G,2.0,0,14-224(C)(1),,False,N,False,False,M,,,,,False,1.0,CT0002300,132578488365614299,1/19/21 0:36,12:36:09 AM,r8,14-224(C)(1),,Other,2021
2/15/21 2:47,5410019.0,CT0002300,Canton,Racial Profile,221,2100000813,Incident ID,"Saturday, January 23, 2021",January,B,N,M,19,True,False,CANTON,RT 44/Daynard Drive,  ,  ,V,G,2.0,0,14-219c,,True,O,False,False,M,,,,,False,1.0,CT0002300,132578488365614299,1/23/21 1:13,1:13:44 AM,r8,14-219c,,Speed Related,2021
3/15/21 2:44,5451675.0,CT0002300,Canton,Racial Profile,221,2100001757,Incident ID,"Saturday, February 20, 2021",February,W,N,F,43,True,False,CANTON,albany/east hill ,  ,  ,V,G,1.0,0,14-296aa,,False,N,False,False,V,,,,,False,1.0,CT0002300,132602642527344403,2/20/21 19:35,7:35:48 PM,r8,,,Cell Phone,2021
4/15/21 2:46,5504011.0,CT0002300,Canton,Racial Profile,221,2100002208,Incident ID,"Sunday, March 7, 2021",March,B,N,M,64,True,False,CANTON,shops,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0002300,132629427729981523,3/7/21 0:09,12:09:13 AM,r8,,,Defective Lights,2021
4/15/21 2:46,5504012.0,CT0002300,Canton,Racial Profile,221,2100002430,Incident ID,"Sunday, March 14, 2021",March,W,H,M,1,False,False,CANTON,simsbury,  ,  ,I,G,1.0,0,XX,,False,N,False,False,N,,,,,False,1.0,CT0002300,132629427729981523,3/14/21 3:10,3:10:35 AM,r8,,,Other,2021
4/15/21 2:46,5504013.0,CT0002300,Canton,Racial Profile,221,2100002741,Incident ID,"Monday, March 22, 2021",March,A,N,M,47,True,False,CANTON,albany/route 202 ,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0002300,132629427729981523,3/22/21 19:21,7:21:57 PM,r8,,,Moving Violation,2021
5/15/21 2:48,5534283.0,CT0002300,Canton,Racial Profile,221,2100003087,Incident ID,"Friday, April 2, 2021",April,W,N,F,57,True,False,CANTON,RT 44/RT177,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0002300,132655349024658194,4/2/21 15:25,3:25:32 PM,r8,,,Cell Phone,2021
