CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/16/21 5:00,5393454.0,CTCSP0400,CSP Troop C,Racial Profile,1000004229,2100002003,Incident ID,"Saturday, January 2, 2021",January,W,N,M,18,True,False,WILLINGTON,"00000 I 84  (WILLINGTON, T160)",41 54 17.8272000000,72 16 35.1840000000,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132552648017762229,1/2/21 16:27,4:27:12 PM,r8,14-298,,STC Violation,2021
1/16/21 5:00,5393455.0,CTCSP0400,CSP Troop C,Racial Profile,1000004229,2100002003,Incident ID,"Saturday, January 2, 2021",January,W,N,M,18,True,False,WILLINGTON,I-84 W/ exit 70,41 54 17.8272000000,72 16 35.1840000000,V,B,1.0,0,14-298,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132552648017762229,1/2/21 16:27,4:27:12 PM,r8,14-298,,STC Violation,2021
1/16/21 5:00,5393440.0,CTCSP0400,CSP Troop C,Racial Profile,1000004216,2100005209,Incident ID,"Tuesday, January 5, 2021",January,W,N,M,33,False,False,VERNON,84 W/B X67,41 51 19.3721040000,72 25 45.2945640000,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132552648017762229,1/5/21 4:09,4:09:08 AM,r8,,,Defective Lights,2021
1/16/21 5:00,5393441.0,CTCSP0400,CSP Troop C,Racial Profile,1000004216,2100005209,Incident ID,"Tuesday, January 5, 2021",January,W,N,M,33,False,False,VERNON,I84 W/B X67,41 51 19.3721040000,72 25 45.2945640000,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132552648017762229,1/5/21 4:09,4:09:08 AM,r8,,,Defective Lights,2021
1/16/21 5:00,5393492.0,CTCSP0400,CSP Troop C,Racial Profile,1000004237,2100005221,Incident ID,"Tuesday, January 5, 2021",January,W,N,M,49,True,False,Stafford," Handel RD/RT 30   (Stafford, T134)",41 57 17.8087680000,72 22 8.6445840000,V,B,2.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132552648017762229,1/5/21 4:55,4:55:14 AM,r8,,,Speed Related,2021
1/16/21 5:00,5393493.0,CTCSP0400,CSP Troop C,Racial Profile,1000004237,2100005221,Incident ID,"Tuesday, January 5, 2021",January,W,N,M,49,True,True,Stafford,Rt-30 sb,41 57 17.8087680000,72 22 8.6445840000,V,B,2.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CTCSP0000,132552648017762229,1/5/21 4:55,4:55:14 AM,r8,,,Speed Related,2021
1/16/21 5:00,5393320.0,CTCSP0400,CSP Troop C,Racial Profile,1000003174,2100020121,Incident ID,"Friday, January 15, 2021",January,W,N,M,24,True,True,MANSFIELD,mansfield city rd,41 46 36.3180000000,72 16 24.2652000000,V,G,3.0,1,14-236,,False,N,False,True,M,,,,,False,1.0,CTCSP0000,132552648017762229,1/15/21 2:12,2:12:56 AM,r8,14-227a,,Moving Violation,2021
12/9/21 11:46,5747811.0,CTCSP0400,CSP Troop C,Racial Profile,1000003174,2100020121,Incident ID,"Friday, January 15, 2021",January,W,N,M,24,True,True,MANSFIELD,rt 32,41 46 36.3180000000,72 16 24.2652000000,V,G,3.0,1,14-227a,,False,N,False,True,M,,,,,False,1.0,CTCSP0000,132835419300305906,1/15/21 2:12,2:12:56 AM,r8,,,Other,2021
12/9/21 11:46,5747827.0,CTCSP0400,CSP Troop C,Racial Profile,1000003174,2100031833,Incident ID,"Saturday, January 23, 2021",January,W,H,M,20,True,False,VERNON,I84 WB 66,41 49 34.0824000000,72 29 20.2560000000,V,B,3.0,1,14-222*,,False,N,False,True,M,,,,,False,1.0,CTCSP0000,132835419300305906,1/23/21 0:59,12:59:32 AM,r8,,,Speed Related,2021
12/9/21 11:46,5747828.0,CTCSP0400,CSP Troop C,Racial Profile,1000003174,2100031833,Incident ID,"Saturday, January 23, 2021",January,W,N,M,20,True,False,VERNON,I84WB 66,41 49 34.0824000000,72 29 20.2560000000,V,B,1.0,1,14-222,,False,N,False,True,M,,,,,False,1.0,CTCSP0000,132835419300305906,1/23/21 0:59,12:59:32 AM,r8,,,Speed Related,2021
12/9/21 11:46,5747871.0,CTCSP0400,CSP Troop C,Racial Profile,1000003196,2100044701,Incident ID,"Sunday, January 31, 2021",January,W,H,M,22,False,False,WILLINGTON,"I-84 (WILLINGTON, T160)",41 55 4.5012000000,72 15 51.0120000000,V,B,2.0,1,14-227a,,True,C,True,True,U,,,,,False,1.0,CTCSP0000,132835419300305906,1/31/21 19:00,7:00:30 PM,r8,14-227a,,Other,2021
12/9/21 11:46,5747872.0,CTCSP0400,CSP Troop C,Racial Profile,1000003196,2100044701,Incident ID,"Sunday, January 31, 2021",January,W,H,M,22,False,False,WILLINGTON,"I-84 EB WILLINGTON, T160",41 55 4.5012000000,72 15 51.0120000000,V,B,2.0,1,14-227a,,True,C,True,True,U,,,,,False,1.0,CTCSP0000,132835419300305906,1/31/21 19:00,7:00:30 PM,r8,14-227a,,Other,2021
10/21/21 10:22,5674039.0,CTCSP0400,CSP Troop C,Racial Profile,1000003393,2100205220,Incident ID,"Sunday, May 23, 2021",May,W,H,M,29,True,True,VERNON,133 w main,41 51 54.4860000000,72 27 11.9160000000,V,B,3.0,0,14-12,,True,O,True,False,W,,,,,False,1.0,CTCSP0000,132792997206366407,5/23/21 16:35,4:35:35 PM,r8,,,Registration,2021
10/21/21 10:22,5674040.0,CTCSP0400,CSP Troop C,Racial Profile,1000003393,2100205220,Incident ID,"Sunday, May 23, 2021",May,W,N,M,29,True,False,VERNON,133 west main st,41 51 54.4860000000,72 27 11.9160000000,I,B,3.0,0,14-12,,True,O,True,False,W,,,,,False,1.0,CTCSP0000,132792997206366407,5/23/21 16:35,4:35:35 PM,r8,,,Registration,2021
10/21/21 10:28,5679383.0,CTCSP0400,CSP Troop C,Racial Profile,1000003196,2100235507,Incident ID,"Friday, June 11, 2021",June,W,H,M,30,True,True,VERNON,"I-84 (VERNON, T146)",41 49 56.7768000000,72 27 58.4280000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132793000849567863,6/11/21 19:05,7:05:54 PM,r8,,,Registration,2021
10/21/21 10:28,5679384.0,CTCSP0400,CSP Troop C,Racial Profile,1000003196,2100235507,Incident ID,"Friday, June 11, 2021",June,W,H,M,30,True,True,VERNON,"I-84 (VERNON,T146)",41 49 56.7768000000,72 27 58.4280000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132793000849567863,6/11/21 19:05,7:05:54 PM,r8,,,Registration,2021
10/21/21 10:28,5679385.0,CTCSP0400,CSP Troop C,Racial Profile,1000003196,2100235507,Incident ID,"Friday, June 11, 2021",June,W,H,M,30,True,True,VERNON,"I084 (VERNON, T146)",41 49 56.7768000000,72 27 58.4280000000,V,B,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CTCSP0000,132793000849567863,6/11/21 19:05,7:05:54 PM,r8,,,Registration,2021
