CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
10/15/21 16:20,5660166.0,CT0001700,Bristol,Racial Profile,10113,2100029657,Incident ID,"Thursday, September 2, 2021",September,W,N,M,32,True,False,BRISTOL,BROAD ST/KING ST,  ,  ,V,G,1.0,0,14-240,,False,N,False,False,V,,,,,False,1.0,CT0001700,132788028144612656,9/2/21 9:49,9:49:15 AM,r8,,,Moving Violation,2021
11/15/21 16:23,5727739.0,CT0001700,Bristol,Racial Profile,10113,2100036373,Incident ID,"Thursday, October 21, 2021",October,W,H,F,33,True,False,BRISTOL,KING / W WASHINGTON,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0001700,132814850148091514,10/21/21 11:30,11:30:02 AM,r8,14-299,,Traffic Control Signal,2021
3/15/21 16:28,5458852.0,CT0001700,Bristol,Racial Profile,10123,2100006049,Incident ID,"Saturday, February 27, 2021",February,B,N,M,23,True,False,BRISTOL,Barnes Hwy,  ,  ,V,G,3.0,1,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0001700,132603137240335883,2/27/21 0:19,12:19:08 AM,r8,14-12(a)*,,Speed Related,2021
5/15/21 16:23,5542906.0,CT0001700,Bristol,Racial Profile,10123,2100013089,Incident ID,"Saturday, April 24, 2021",April,W,N,F,22,True,False,BRISTOL,Middle St,  ,  ,V,S,3.0,1,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0001700,132655838129938718,4/24/21 20:52,8:52:08 PM,r8,14-219(b),,Speed Related,2021
5/15/21 16:23,5542907.0,CT0001700,Bristol,Racial Profile,10123,2100013103,Incident ID,"Saturday, April 24, 2021",April,W,H,M,31,True,True,BRISTOL,Pine St,  ,  ,V,S,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0001700,132655838129938718,4/24/21 22:36,10:36:48 PM,r8,14-219(b),,Speed Related,2021
5/15/21 16:23,5542908.0,CT0001700,Bristol,Racial Profile,10133,2100012416,Incident ID,"Monday, April 19, 2021",April,W,H,F,61,True,True,BRISTOL,pine st,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0001700,132655838129938718,4/19/21 7:58,7:58:08 AM,r8,,,Cell Phone,2021
5/15/21 16:23,5542909.0,CT0001700,Bristol,Racial Profile,10133,2100012422,Incident ID,"Monday, April 19, 2021",April,W,N,M,48,True,True,BRISTOL,PINE ST,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,M,,,,,False,1.0,CT0001700,132655838129938718,4/19/21 8:35,8:35:29 AM,r8,,,Cell Phone,2021
5/15/21 16:23,5542910.0,CT0001700,Bristol,Racial Profile,10133,2100012426,Incident ID,"Monday, April 19, 2021",April,W,N,M,25,False,False,BRISTOL,PINE ST,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0001700,132655838129938718,4/19/21 9:02,9:02:11 AM,r8,,,Cell Phone,2021
5/15/21 16:23,5542911.0,CT0001700,Bristol,Racial Profile,10133,2100012439,Incident ID,"Monday, April 19, 2021",April,B,N,M,25,True,False,BRISTOL,PINE ST,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0001700,132655838129938718,4/19/21 9:46,9:46:43 AM,r8,,,Cell Phone,2021
5/15/21 16:23,5542912.0,CT0001700,Bristol,Racial Profile,10133,2100012889,Incident ID,"Friday, April 23, 2021",April,W,N,F,36,True,False,BRISTOL,north st,  ,  ,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0001700,132655838129938718,4/23/21 9:26,9:26:09 AM,r8,,,Cell Phone,2021
