CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/20/22 12:55,5890848.0,CT0004500,East Lyme,Racial Profile,103,2100016224,Incident ID,"Sunday, November 28, 2021",November,W,N,F,53,True,False,NIANTIC,HOPE ST/METHODIST ST,  ,  ,V,G,1.0,0,14-96,,False,N,False,False,V,,,,,False,1.0,CT0004500,132871749291871603,11/28/21 17:36,5:36:04 PM,r8,14-96,,Defective Lights,2021
1/20/22 13:00,5890975.0,CT0004500,East Lyme,Racial Profile,103,2100016825,Incident ID,"Saturday, December 11, 2021",December,W,M,F,62,True,True,EAST LYME,BOSTON POST/UPPER PATT,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004500,132871752317025868,12/11/21 18:23,6:23:48 PM,r8,14-299,,Traffic Control Signal,2021
1/20/22 12:05,5889677.0,CT0004500,East Lyme,Racial Profile,111,2100007007,Incident ID,"Monday, May 24, 2021",May,W,N,M,61,True,True,NIANTIC,E PATTAGANSETT RD AT BUSH HILL DR,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0004500,132871719129846666,5/24/21 12:55,12:55:03 PM,r8,14-301,,Stop Sign,2021
1/20/22 12:05,5889678.0,CT0004500,East Lyme,Racial Profile,111,2100007008,Incident ID,"Monday, May 24, 2021",May,W,N,F,30,True,False,Niantic             ,Pennsylvania Ave/Sleepy Hollow Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004500,132871719129846666,5/24/21 13:27,1:27:32 PM,r8,14-218a,,Speed Related,2021
1/20/22 12:05,5889679.0,CT0004500,East Lyme,Racial Profile,111,2100007011,Incident ID,"Monday, May 24, 2021",May,W,N,M,33,True,True,EAST LYME,Pennsylvania Ave/Sleepy Hollow Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004500,132871719129846666,5/24/21 13:41,1:41:51 PM,r8,14-218a,,Speed Related,2021
1/20/22 12:05,5889680.0,CT0004500,East Lyme,Racial Profile,111,2100007094,Incident ID,"Tuesday, May 25, 2021",May,W,N,M,37,True,True,Niantic             ,Pennsylvania Ave/Sleepy Hollow Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004500,132871719129846666,5/25/21 21:22,9:22:04 PM,r8,14-218a,,Speed Related,2021
1/20/22 12:05,5889681.0,CT0004500,East Lyme,Racial Profile,111,2100007095,Incident ID,"Tuesday, May 25, 2021",May,W,N,M,50,True,True,EAST LYME,Pennsylvania Ave/Sleepy Hollow Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004500,132871719129846666,5/25/21 21:34,9:34:11 PM,r8,14-218a,,Speed Related,2021
1/20/22 12:05,5889682.0,CT0004500,East Lyme,Racial Profile,111,2100007096,Incident ID,"Tuesday, May 25, 2021",May,B,N,M,65,True,True,NIANTIC,Main St/Boats INC,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004500,132871719129846666,5/25/21 21:46,9:46:22 PM,r8,14-218a,,Speed Related,2021
1/20/22 12:05,5889683.0,CT0004500,East Lyme,Racial Profile,111,2100007217,Incident ID,"Thursday, May 27, 2021",May,W,N,M,53,True,True,NIANTIC,Pennsylvania Ave/ Sleepy Hollow Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0004500,132871719129846666,5/27/21 21:16,9:16:15 PM,r8,14-218a,,Speed Related,2021
1/20/22 12:05,5889684.0,CT0004500,East Lyme,Racial Profile,111,2100007219,Incident ID,"Thursday, May 27, 2021",May,W,N,M,23,True,True,NIANTIC,Pennsylvania Ave/Sleepy Hollow Rd,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004500,132871719129846666,5/27/21 21:53,9:53:00 PM,r8,,,Speed Related,2021
