CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
1/13/20 18:03,4991558.0,CT0006400,Hartford,Racial Profile,604,TS-2020050391,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,61,False,True,Hartford,91 SOUTH @ JENNINGS RD,  ,  ,V,G,1.0,0,14-252a(a),,False,N,False,False,I,,,,,False,1.0,CAPTAIN,CAPTAIN_145159,1/1/20 12:30,12:30:00,r7,,,Other,2020
1/13/20 18:01,4991496.0,CT0006400,Hartford,Racial Profile,CWHJ85,20-00003,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,43,True,True,Hartford,147 MARTIN STREET,  ,  ,I,B,1.0,0,14-147(c),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_952595,1/1/20 20:46,20:46:00,r7,,,Administrative Offense,2020
1/13/20 18:03,4991559.0,CT0006400,Hartford,Racial Profile,3294,TS-2020050392,Incident ID,"Thursday, 2 January 2020",January,B,N,M,55,True,True,Hartford,WOODLAND AND GREENFIELD ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CAPTAIN,CAPTAIN_145160,1/2/20 3:58,03:58:00,r7,,,Stop Sign,2020
4/13/20 18:02,5108799.0,CT0006400,Hartford,Racial Profile,3341,TS-2020052464,Incident ID,"Thursday, 2 January 2020",January,B,N,M,28,True,True,Hartford,ANDOVER ST @ CORNWALL ST,  ,  ,V,G,3.0,1,14-301,,False,N,False,False,M,,,,,False,1.0,CAPTAIN,CAPTAIN_147646,1/2/20 11:38,11:38:00,r7,,,Stop Sign,2020
4/13/20 18:02,5108800.0,CT0006400,Hartford,Racial Profile,589,TS-2020052465,Incident ID,"Thursday, 2 January 2020",January,W,H,M,19,True,True,Hartford,217 WETHERSFIELD AVE,  ,  ,V,S,3.0,1,14-227a,,True,C,True,True,U,,,,,False,1.0,CAPTAIN,CAPTAIN_147647,1/2/20 9:42,09:42:00,r7,,,Other,2020
4/13/20 18:02,5108797.0,CT0006400,Hartford,Racial Profile,599,TS-2020052462,Incident ID,"Thursday, 2 January 2020",January,W,H,M,36,False,True,Hartford,HUDSON ST @ BUCKINGHAM ST,  ,  ,V,G,1.0,0,14-233,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_147644,1/2/20 9:08,09:08:00,r7,,,Moving Violation,2020
4/13/20 18:02,5108801.0,CT0006400,Hartford,Racial Profile,599,TS-2020052466,Incident ID,"Thursday, 2 January 2020",January,W,N,M,63,True,True,Hartford,SUMMIT ST @ PARK TERR,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_147648,1/2/20 22:20,22:20:00,r7,,,Stop Sign,2020
4/13/20 18:02,5108802.0,CT0006400,Hartford,Racial Profile,599,TS-2020052467,Incident ID,"Thursday, 2 January 2020",January,W,N,M,40,True,True,Hartford,PARK ST @ BABCOCK ST,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_147649,1/2/20 22:30,22:30:00,r7,,,Defective Lights,2020
4/13/20 18:02,5108803.0,CT0006400,Hartford,Racial Profile,599,TS-2020052468,Incident ID,"Thursday, 2 January 2020",January,W,N,M,37,False,True,Hartford,PARK ST @ BROAD ST,  ,  ,V,G,1.0,0,14-98a,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_147650,1/2/20 10:40,10:40:00,r7,,,Other,2020
4/13/20 18:02,5108798.0,CT0006400,Hartford,Racial Profile,844,TS-2020052463,Incident ID,"Thursday, 2 January 2020",January,B,N,M,39,True,True,Hartford,35 PUTNAM ST,  ,  ,V,G,2.0,1,14-18(a),,True,O,True,True,U,,,,,False,1.0,CAPTAIN,CAPTAIN_147645,1/2/20 9:42,09:42:00,r7,,,Display of Plates,2020
1/13/20 18:01,4991498.0,CT0006400,Hartford,Racial Profile,ADHJ60,20-0009,Incident ID,"Thursday, 2 January 2020",January,B,N,M,34,True,False,Hartford,PARK STREET @ LAUREL STREET,  ,  ,V,G,1.0,0,14-101,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_952598,1/2/20 12:45,12:45:00,r7,,,Moving Violation,2020
1/13/20 18:01,4991504.0,CT0006400,Hartford,Racial Profile,CEMJ30,20-16,Incident ID,"Thursday, 2 January 2020",January,B,N,M,43,True,True,Hartford,ALBANY AVE AT SIGOURNEY ST,  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_952604,1/2/20 19:38,19:38:00,r7,,,Defective Lights,2020
1/13/20 18:01,4991503.0,CT0006400,Hartford,Racial Profile,EOOL07,19-15,Incident ID,"Thursday, 2 January 2020",January,B,N,F,46,True,True,Hartford,255 FARMINGTON AVE,  ,  ,V,B,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_952603,1/2/20 18:44,18:44:00,r7,,,Defective Lights,2020
1/13/20 18:01,4991505.0,CT0006400,Hartford,Racial Profile,EOOL07,19-18,Incident ID,"Thursday, 2 January 2020",January,B,N,F,28,True,True,Hartford,ENFIELD ST AT GREENFIELD ST,  ,  ,V,G,2.0,0,14-101,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_952606,1/2/20 18:55,18:55:00,r7,,,Moving Violation,2020
1/13/20 18:01,4991502.0,CT0006400,Hartford,Racial Profile,EOOL07,20-14,Incident ID,"Thursday, 2 January 2020",January,W,H,M,33,True,True,Hartford,69 KENSINGTON STREET,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_952602,1/2/20 18:42,18:42:00,r7,,,Moving Violation,2020
1/13/20 18:01,4991506.0,CT0006400,Hartford,Racial Profile,EOOL07,20-19,Incident ID,"Thursday, 2 January 2020",January,B,N,F,29,True,True,Hartford,386 GARDEN STREET,  ,  ,V,G,2.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_952607,1/2/20 19:45,19:45:00,r7,,,Defective Lights,2020
1/13/20 18:01,4991499.0,CT0006400,Hartford,Racial Profile,MJFJ79,20-11,Incident ID,"Thursday, 2 January 2020",January,W,N,M,32,True,False,Hartford,115 MAIN ST,  ,  ,V,G,2.0,0,14-236,,True,C,False,False,M,,,,,False,1.0,CAPTAIN,CAPTAIN_952599,1/2/20 16:36,16:36:00,r7,,,Moving Violation,2020
1/13/20 18:01,4991500.0,CT0006400,Hartford,Racial Profile,MJFJ79,20-12,Incident ID,"Thursday, 2 January 2020",January,W,H,M,22,True,True,Hartford,300 WAWARME,  ,  ,E,G,1.0,0,14-99g(g),,False,N,False,False,M,,,,,False,1.0,CAPTAIN,CAPTAIN_952600,1/2/20 17:34,17:34:00,r7,,,Window Tint,2020
1/13/20 18:01,4991501.0,CT0006400,Hartford,Racial Profile,MJFJ79,20-13,Incident ID,"Thursday, 2 January 2020",January,B,N,M,36,True,True,Hartford,10 STONINGTON STREET,  ,  ,E,G,1.0,0,14-99g(g),,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_952601,1/2/20 17:41,17:41:00,r7,,,Window Tint,2020
1/13/20 18:01,4991497.0,CT0006400,Hartford,Racial Profile,TKDL22,04,Incident ID,"Thursday, 2 January 2020",January,W,H,M,51,True,True,Hartford,181 FRANKLIN AVENUE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_952597,1/2/20 1:30,01:30:00,r7,,,Stop Sign,2020
4/13/20 18:02,5108814.0,CT0006400,Hartford,Racial Profile,3143,TS-2020052481,Incident ID,"Friday, 3 January 2020",January,W,N,M,25,False,True,Hartford,SIGOURNEY ST @ FARMINGTON,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CAPTAIN,CAPTAIN_147663,1/3/20 18:20,18:20:00,r7,,,Stop Sign,2020
