CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
6/9/20 10:03,5214265.0,CT0004700,East Windsor,Racial Profile,1000193,2000000001,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,37,True,False,EAST WINDSOR,Prospect Hill Road and South Water Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004700,132361849998585866,1/1/20 0:20,00:20:34,r7,,,Traffic Control Signal,2020
6/9/20 10:03,5214266.0,CT0004700,East Windsor,Racial Profile,1000193,2000000006,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,40,True,False,EAST WINDSOR,Prospect Hill Road,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0004700,132361849998585866,1/1/20 1:10,01:10:20,r7,,,Defective Lights,2020
6/9/20 10:03,5214267.0,CT0004700,East Windsor,Racial Profile,1000193,2000000008,Incident ID,"Wednesday, 1 January 2020",January,W,N,F,34,True,False,EAST WINDSOR,North Road Wrinkler Road,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0004700,132361849998585866,1/1/20 1:41,01:41:03,r7,,,Defective Lights,2020
6/9/20 10:03,5214300.0,CT0004700,East Windsor,Racial Profile,1000194,2000000005,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,26,True,False,EAST WINDSOR,Depot St,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0004700,132361849998585866,1/1/20 1:10,01:10:08,r7,,,Defective Lights,2020
6/9/20 10:03,5214244.0,CT0004700,East Windsor,Racial Profile,248,2000000003,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,67,True,False,EAST WINDSOR,Prospect Hill Road,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0004700,132361849998585866,1/1/20 0:35,00:35:15,r7,14-96c,,Defective Lights,2020
6/9/20 10:03,5214245.0,CT0004700,East Windsor,Racial Profile,248,2000000004,Incident ID,"Wednesday, 1 January 2020",January,W,N,F,53,True,False,EAST WINDSOR,Prospect Hill Road,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0004700,132361849998585866,1/1/20 0:56,00:56:57,r7,14-96c,,Defective Lights,2020
6/9/20 10:03,5214246.0,CT0004700,East Windsor,Racial Profile,248,2000000013,Incident ID,"Wednesday, 1 January 2020",January,W,N,F,29,True,True,EAST WINDSOR,Prospect Hill Road,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0004700,132361849998585866,1/1/20 2:40,02:40:50,r7,14-96a(a),,Defective Lights,2020
6/9/20 10:03,5214252.0,CT0004700,East Windsor,Racial Profile,256,2000000035,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,33,True,False,East Windsor,South Water Street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004700,132361849998585866,1/1/20 18:03,18:03:04,r7,,,Stop Sign,2020
6/9/20 10:03,5214253.0,CT0004700,East Windsor,Racial Profile,256,2000000037,Incident ID,"Wednesday, 1 January 2020",January,B,N,M,23,True,False,EAST WINDSOR,bridge street,  ,  ,E,G,1.0,0,14-96,,False,N,False,False,I,,,,,False,1.0,CT0004700,132361849998585866,1/1/20 18:46,18:46:23,r7,14-36,,Defective Lights,2020
6/9/20 10:03,5214254.0,CT0004700,East Windsor,Racial Profile,256,2000000045,Incident ID,"Wednesday, 1 January 2020",January,B,N,F,22,True,False,EAST WINDSOR,Prospect Hill RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004700,132361849998585866,1/1/20 21:12,21:12:14,r7,,,Traffic Control Signal,2020
6/9/20 10:03,5214234.0,CT0004700,East Windsor,Racial Profile,39,2000000047,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,60,True,False,EAST WINDSOR,south water st,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004700,132361849998585866,1/1/20 23:35,23:35:31,r7,,,Stop Sign,2020
6/9/20 10:03,5214235.0,CT0004700,East Windsor,Racial Profile,39,2000000048,Incident ID,"Wednesday, 1 January 2020",January,W,N,M,21,True,False,EAST WINDSOR,south water st,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004700,132361849998585866,1/1/20 23:43,23:43:35,r7,,,Stop Sign,2020
6/9/20 10:03,5214268.0,CT0004700,East Windsor,Racial Profile,1000193,2000000052,Incident ID,"Thursday, 2 January 2020",January,W,H,M,26,True,False,EAST WINDSOR,Bridge Street,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0004700,132361849998585866,1/2/20 0:38,00:38:02,r7,,,Display of Plates,2020
6/9/20 10:03,5214269.0,CT0004700,East Windsor,Racial Profile,1000193,2000000054,Incident ID,"Thursday, 2 January 2020",January,B,N,M,22,False,False,EAST WINDSOR,Prospect Hill Road ,  ,  ,V,G,1.0,0,14-101,,False,N,False,False,V,,,,,False,1.0,CT0004700,132361849998585866,1/2/20 1:16,01:16:24,r7,,,Moving Violation,2020
