CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
10/10/2016 0:15,2916472.0,CT0020000,Capitol Police,Racial Profile,10041,1600001608,Incident ID,"Tuesday, August 16, 2016",August,B,N,F,56,1,0,Hartford,capitol ave/oak st,  ,  ,V,G,1.0,0,14-299,,0,N,0,0,V,,,,,0,1.0,CT0020000,131205465027869999,8/16/2016 8:28,8:28:22 AM,r3,,,Traffic Control Signal,2016
4/28/2016 13:13,2561004.0,CT0020000,Capitol Police,Racial Profile,1000194,1600000014,Incident ID,"Monday, January 04, 2016",January,W,N,M,64,1,1,Hartford,Capitol Ave and Armory Road.,  ,  ,V,G,1.0,0,14-299,,0,N,0,0,V,,,,,0,1.0,CT0020000,131063371970700986,1/4/2016 17:11,5:11:26 PM,r3,14-299,,Traffic Control Signal,2016
4/28/2016 13:13,2561000.0,CT0020000,Capitol Police,Racial Profile,10059,1600000007,Incident ID,"Monday, January 04, 2016",January,W,N,F,55,1,1,Hartford,capitol ave at amory rd,  ,  ,V,G,1.0,0,14-96,,0,N,0,0,V,,,,,0,1.0,CT0020000,131063371970700986,1/4/2016 5:37,5:37:13 AM,r3,,,Defective Lights,2016
4/28/2016 13:13,2560998.0,CT0020000,Capitol Police,Racial Profile,10041,1600000029,Incident ID,"Wednesday, January 06, 2016",January,W,N,F,54,1,0,Hartford,CAPITOL AVE/OAK STREET,  ,  ,V,G,1.0,0,14-299,,0,N,0,0,I,,,,,0,1.0,CT0020000,131063371970700986,1/6/2016 13:26,1:26:51 PM,r3,,,Traffic Control Signal,2016
4/28/2016 13:13,2560999.0,CT0020000,Capitol Police,Racial Profile,10053,1600000043,Incident ID,"Thursday, January 07, 2016",January,W,N,F,54,1,0,Hartford,84E/BROAD STREET,  ,  ,V,G,1.0,0,14-241,,0,N,0,0,I,,,,,0,1.0,CT0020000,131063371970700986,1/7/2016 16:23,4:23:31 PM,r3,,,Moving Violation,2016
4/28/2016 13:13,2561001.0,CT0020000,Capitol Police,Racial Profile,10065,1600000034,Incident ID,"Thursday, January 07, 2016",January,W,N,F,63,1,0,Hartford,I-84 Exit & Capitol Ave.,  ,  ,V,G,1.0,0,14-299,,0,N,0,0,V,,,,,0,1.0,CT0020000,131063371970700986,1/7/2016 6:33,6:33:01 AM,r3,,,Traffic Control Signal,2016
4/28/2016 13:13,2560997.0,CT0020000,Capitol Police,Racial Profile,10029,1600000087,Incident ID,"Thursday, January 14, 2016",January,B,N,M,28,1,1,Hartford,HUNGERFORD ST/CAPITOL AVE,  ,  ,V,G,1.0,0,14-303,,0,N,0,0,V,,,,,0,1.0,CT0020000,131063371970700986,1/14/2016 16:37,4:37:02 PM,r3,,,Other,2016
4/28/2016 13:13,2561005.0,CT0020000,Capitol Police,Racial Profile,1000194,1600000099,Incident ID,"Tuesday, January 19, 2016",January,B,N,M,41,1,1,Hartford,Washington Street,  ,  ,V,G,1.0,0,14-299,,0,N,0,0,V,,,,,0,1.0,CT0020000,131063371970700986,1/19/2016 5:30,5:30:16 AM,r3,14-299,,Traffic Control Signal,2016
4/28/2016 13:13,2561002.0,CT0020000,Capitol Police,Racial Profile,10065,1600000105,Incident ID,"Wednesday, January 20, 2016",January,I,N,M,28,1,0,Hartford,Capitol Ave. & Armroy Rd.,  ,  ,E,G,1.0,0,14-96b,,0,N,0,0,V,,,,,0,1.0,CT0020000,131063371970700986,1/20/2016 2:03,2:03:44 AM,r3,,,Defective Lights,2016
4/28/2016 13:13,2561006.0,CT0020000,Capitol Police,Racial Profile,1000194,1600000151,Incident ID,"Friday, January 29, 2016",January,B,N,M,36,0,0,Hartford,CAPITOL AVE AND WASHINGTON STREET,  ,  ,V,G,1.0,0,14-96a(a),,0,N,0,0,V,,,,,0,1.0,CT0020000,131063371970700986,1/29/2016 5:41,5:41:20 AM,r3,14-96a(a),,Defective Lights,2016
4/28/2016 13:13,2561003.0,CT0020000,Capitol Police,Racial Profile,10065,1600000149,Incident ID,"Friday, January 29, 2016",January,W,N,M,51,1,0,Hartford,WASHINGTON ST. & CAPITOL AVE.,  ,  ,V,G,1.0,0,14-96b,,0,N,0,0,V,,,,,0,1.0,CT0020000,131063371970700986,1/29/2016 0:15,12:15:16 AM,r3,,,Defective Lights,2016
