CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/26/2016 12:05,2539383.0,CT0010600,Old Saybrook,Racial Profile,11,137954,Incident Id,"Friday, January 01, 2016",January,W,N,M,28,0,0,OLD SAYBROOK,MAIN ST,  ,  ,V,B,1.0,0,14-218A,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/1/2016 13:31,1:31:00 PM,r3,,,Speed Related,2016
4/26/2016 12:05,2539382.0,CT0010600,Old Saybrook,Racial Profile,23,137953,Incident Id,"Friday, January 01, 2016",January,W,N,F,34,1,1,OLD SAYBROOK,ROUTE 1/OLD BOSTON POST RD,  ,  ,I,G,2.0,1,14-215,,1,O,0,1,M,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/1/2016 23:03,11:03:00 PM,r3,,,Administrative Offense,2016
4/26/2016 12:05,2539334.0,CT0010600,Old Saybrook,Racial Profile,27,137905,Incident Id,"Friday, January 01, 2016",January,W,N,M,66,1,1,OLD SAYBROOK,RT1 / RR BRIDGE,  ,  ,V,B,1.0,0,14-218A,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/1/2016 0:42,12:42:00 AM,r3,,,Speed Related,2016
4/26/2016 12:05,2539335.0,CT0010600,Old Saybrook,Racial Profile,27,137906,Incident Id,"Friday, January 01, 2016",January,W,N,M,70,1,0,OLD SAYBROOK,RT1 / LEDGE RD,  ,  ,V,G,1.0,0,14-236,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/1/2016 0:50,12:50:00 AM,r3,,,Moving Violation,2016
4/26/2016 12:05,2539336.0,CT0010600,Old Saybrook,Racial Profile,27,137907,Incident Id,"Friday, January 01, 2016",January,W,N,F,61,1,0,OLD SAYBROOK,MAIN ST / DUDLEY AVE,  ,  ,V,B,1.0,0,14-218A,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/1/2016 1:30,1:30:00 AM,r3,,,Speed Related,2016
4/26/2016 12:05,2539549.0,CT0010600,Old Saybrook,Racial Profile,10,138119,Incident Id,"Saturday, January 02, 2016",January,W,N,M,25,1,0,OLD SAYBROOK,ROUTE 1/JADE CT,  ,  ,V,G,1.0,0,14-96Y,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/2/2016 20:40,8:40:00 PM,r3,,,Defective Lights,2016
4/26/2016 12:05,2539552.0,CT0010600,Old Saybrook,Racial Profile,10,138122,Incident Id,"Saturday, January 02, 2016",January,W,N,F,71,1,0,OLD SAYBROOK,ROUTE 1/EDGEWATER,  ,  ,V,B,1.0,0,14-218A,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/2/2016 22:15,10:15:00 PM,r3,,,Speed Related,2016
4/26/2016 12:05,2539544.0,CT0010600,Old Saybrook,Racial Profile,11,138114,Incident Id,"Saturday, January 02, 2016",January,W,N,F,48,1,0,OLD SAYBROOK,ROUTE 1/LYNDE ST,  ,  ,V,G,1.0,0,14-12A,,0,N,0,0,I,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/2/2016 9:35,9:35:00 AM,r3,,,Registration,2016
4/26/2016 12:05,2539550.0,CT0010600,Old Saybrook,Racial Profile,11,138120,Incident Id,"Saturday, January 02, 2016",January,W,N,F,21,1,0,OLD SAYBROOK,SPRINGBROOK RD/ROUTE 1,  ,  ,V,G,1.0,0,14-301,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/2/2016 21:25,9:25:00 PM,r3,,,Stop Sign,2016
4/26/2016 12:05,2539546.0,CT0010600,Old Saybrook,Racial Profile,20,138116,Incident Id,"Saturday, January 02, 2016",January,W,N,F,47,1,1,OLD SAYBROOK,FERRY RD/CLARK ST,  ,  ,V,B,1.0,0,14-218A,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/2/2016 17:04,5:04:00 PM,r3,,,Speed Related,2016
4/26/2016 12:05,2539548.0,CT0010600,Old Saybrook,Racial Profile,20,138118,Incident Id,"Saturday, January 02, 2016",January,W,N,F,61,1,0,OLD SAYBROOK,ELM ST/ROUTE 1,  ,  ,E,G,1.0,0,14-96AA,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/2/2016 19:04,7:04:00 PM,r3,,,Defective Lights,2016
4/26/2016 12:05,2539553.0,CT0010600,Old Saybrook,Racial Profile,20,138123,Incident Id,"Saturday, January 02, 2016",January,W,H,M,25,1,1,OLD SAYBROOK,ROUTE 1/MILL ROCK RD E,  ,  ,V,B,1.0,0,14-218A,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/2/2016 22:35,10:35:00 PM,r3,,,Speed Related,2016
4/26/2016 12:05,2539542.0,CT0010600,Old Saybrook,Racial Profile,25,138112,Incident Id,"Saturday, January 02, 2016",January,W,N,F,79,1,1,OLD SAYBROOK,OLD BOSTON POST RD,  ,  ,V,B,1.0,0,14-218A,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/2/2016 10:55,10:55:00 AM,r3,,,Speed Related,2016
4/26/2016 12:05,2539538.0,CT0010600,Old Saybrook,Racial Profile,29,138108,Incident Id,"Saturday, January 02, 2016",January,W,N,F,38,1,1,OLD SAYBROOK,ELM STREET/INGHAM HILL RD,  ,  ,V,G,1.0,0,14-301,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/2/2016 9:38,9:38:00 AM,r3,,,Stop Sign,2016
4/26/2016 12:05,2539539.0,CT0010600,Old Saybrook,Racial Profile,29,138109,Incident Id,"Saturday, January 02, 2016",January,W,N,M,16,1,1,OLD SAYBROOK,BOKUM RD/CL&P SUBSTATION,  ,  ,V,B,1.0,0,14-218A,,0,N,0,0,W,,,,,0,1.0,COLLECT,150e61ac-dd98-46a7-8,1/2/2016 9:55,9:55:00 AM,r3,,,Speed Related,2016
