CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year
4/26/2016 12:44,2547643.0,CT0060100,Ledyard,Racial Profile,PSC27510,142767,Incident Id,"Thursday, February 04, 2016",February,W,H,F,32,1,0,LEDYARD,ROUTE 12,  ,  ,V,B,1.0,0,14-219B,,0,N,0,0,I,,,,,0,1.0,COLLECT,2c660c93-9ec5-4af9-9,2/4/2016 18:06,6:06:00 PM,r3,,,Speed Related,2016
4/26/2016 12:44,2547471.0,CT0060100,Ledyard,Racial Profile,PSC27519,142595,Incident Id,"Thursday, February 04, 2016",February,B,N,M,25,1,0,LEDYARD,IRON ST,  ,  ,V,B,1.0,0,14-218,,0,N,0,0,W,,,,,0,1.0,COLLECT,2c660c93-9ec5-4af9-9,2/4/2016 0:44,12:44:00 AM,r3,,,Speed Related,2016
4/26/2016 12:44,2547602.0,CT0060100,Ledyard,Racial Profile,PSC27519,142726,Incident Id,"Thursday, February 04, 2016",February,B,N,F,31,1,0,LEDYARD,ROUTE 12,  ,  ,V,B,1.0,0,14-218A,,0,N,0,0,I,,,,,0,1.0,COLLECT,2c660c93-9ec5-4af9-9,2/4/2016 7:32,7:32:00 AM,r3,14-218A,,Speed Related,2016
4/26/2016 12:44,2547622.0,CT0060100,Ledyard,Racial Profile,PSC27530,142746,Incident Id,"Thursday, February 04, 2016",February,W,N,F,65,0,0,LEDYARD,ROUTE 2 BYPASS,  ,  ,V,B,1.0,0,14-219B,,0,N,1,0,W,,,,,0,1.0,COLLECT,2c660c93-9ec5-4af9-9,2/4/2016 13:01,1:01:00 PM,r3,,,Speed Related,2016
4/26/2016 12:44,2547623.0,CT0060100,Ledyard,Racial Profile,PSC27537,142747,Incident Id,"Thursday, February 04, 2016",February,W,N,M,54,1,0,LEDYARD,ROUTE 2 BYPASS,  ,  ,V,B,1.0,0,14-219C,,0,N,0,0,W,,,,,0,1.0,COLLECT,2c660c93-9ec5-4af9-9,2/4/2016 13:06,1:06:00 PM,r3,,,Speed Related,2016
4/26/2016 12:44,2547626.0,CT0060100,Ledyard,Racial Profile,PSC27537,142750,Incident Id,"Thursday, February 04, 2016",February,W,N,M,35,0,0,LEDYARD,ROUTE 2 BYPASS,  ,  ,V,B,1.0,0,14-219B,,0,N,0,0,W,,,,,0,1.0,COLLECT,2c660c93-9ec5-4af9-9,2/4/2016 13:56,1:56:00 PM,r3,,,Speed Related,2016
4/26/2016 12:44,2547630.0,CT0060100,Ledyard,Racial Profile,PSC27537,142754,Incident Id,"Thursday, February 04, 2016",February,W,N,F,19,1,0,LEDYARD,ROUTE 2 BYPASS,  ,  ,V,B,1.0,0,14-219B,,0,N,0,0,W,,,,,0,1.0,COLLECT,2c660c93-9ec5-4af9-9,2/4/2016 14:25,2:25:00 PM,r3,,,Speed Related,2016
4/26/2016 12:44,2547633.0,CT0060101,Ledyard,Racial Profile,PSC27533,142757,Incident Id,"Thursday, February 04, 2016",February,W,N,F,22,1,0,LEDYARD,INDIANTOWN ROAD @ FOXWOODS BL,  ,  ,V,G,1.0,0,14-218A,,0,N,0,0,W,,,,,0,1.0,COLLECT,2c660c93-9ec5-4af9-9,2/4/2016 17:15,5:15:00 PM,r3,,,Speed Related,2016
4/26/2016 12:44,2547641.0,CT0060101,Ledyard,Racial Profile,PSC27533,142765,Incident Id,"Thursday, February 04, 2016",February,W,N,F,45,1,0,LEDYARD,ROUTE 2 @WATSON,  ,  ,V,G,1.0,0,14-219C1,,0,N,0,0,W,,,,,0,1.0,COLLECT,2c660c93-9ec5-4af9-9,2/4/2016 17:15,5:15:00 PM,r3,,,Speed Related,2016
4/26/2016 12:44,2547642.0,CT0060101,Ledyard,Racial Profile,PSC27533,142766,Incident Id,"Thursday, February 04, 2016",February,W,N,M,44,1,0,PRESTON,1 ROUTE 164,  ,  ,V,G,1.0,0,219C/14-13,,0,N,0,0,W,,,,,0,1.0,COLLECT,2c660c93-9ec5-4af9-9,2/4/2016 18:00,6:00:00 PM,r3,,,Speed Related,2016
